Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925155;28.05.25 04:04:05;-3,112;-1,935;-1,358;1,293;14,585;1001,258;0,012;87,700;15,340;86,810;15,040;1,866;189,563;17,011;-50,000;4137;413,7;;0,0;60;12,45;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925156;28.05.25 04:05:05;-3,147;-1,935;-1,347;1,349;14,583;1001,264;0,012;87,830;15,320;86,995;15,025;2,641;177,885;17,032;-50,000;4137;413,7;;0,0;60;12,45;13,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925157;28.05.25 04:06:05;-4,041;-1,935;-1,340;1,484;14,555;1001,291;0,012;87,895;15,290;87,065;14,985;1,927;225,748;17,023;-50,000;4137;413,7;;0,0;60;12,45;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925158;28.05.25 04:07:05;-4,603;-1,935;-1,325;1,490;14,545;1001,339;0,012;88,120;15,285;87,310;14,965;1,063;214,768;17,032;-50,000;4137;413,7;;0,0;60;12,45;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925159;28.05.25 04:08:05;-4,228;-1,935;-1,300;1,252;14,510;1001,387;0,012;88,370;15,250;87,465;14,970;1,148;252,405;17,011;-50,000;4137;413,7;;0,0;60;12,44;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925160;28.05.25 04:09:05;-4,370;-1,935;-1,161;1,218;14,500;1001,417;0,012;88,635;15,230;87,665;14,935;1,384;221,203;17,005;-50,000;4137;413,7;;0,0;60;12,45;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925161;28.05.25 04:10:05;-4,298;-1,935;-1,081;1,179;14,488;1001,423;0,012;88,775;15,215;87,970;14,915;1,277;243,534;16,996;-50,000;4137;413,7;;0,0;60;12,44;13,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925162;28.05.25 04:11:05;-4,044;-1,935;-1,131;1,146;14,462;1001,426;0,012;88,950;15,210;88,110;14,910;1,532;193,213;16,999;-50,000;4137;413,7;;0,0;60;12,45;13,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925163;28.05.25 04:12:05;-4,069;-1,935;-1,050;1,284;14,460;1001,444;0,012;88,965;15,185;88,180;14,885;1,721;221,777;16,996;-50,000;4137;413,7;;0,0;60;12,44;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925164;28.05.25 04:13:05;-3,460;-1,935;-1,019;1,245;14,442;1001,462;0,012;89,125;15,175;88,325;14,900;0,938;193,753;16,996;-50,000;4137;413,7;;0,0;60;12,45;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925165;28.05.25 04:14:05;-2,853;-1,935;-0,925;1,238;14,440;1001,468;0,012;89,245;15,155;88,475;14,865;1,779;206,848;16,993;-50,000;4137;413,7;;0,0;60;12,45;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925166;28.05.25 04:15:05;-2,483;-1,935;-0,986;1,401;14,427;1001,435;0,012;89,250;15,135;88,495;14,825;2,130;183,634;16,996;-50,000;4137;413,7;;0,0;60;12,45;13,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925167;28.05.25 04:16:05;-2,526;-1,935;-1,012;1,480;14,407;1001,408;0,012;89,295;15,130;88,590;14,840;0,930;166,826;16,990;-50,000;4137;413,7;;0,0;60;12,45;13,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925168;28.05.25 04:17:05;-2,672;-1,935;-0,944;1,327;14,405;1001,411;0,012;89,465;15,100;88,870;14,805;1,355;272,143;16,984;-50,000;4137;413,7;;0,0;60;12,45;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925169;28.05.25 04:18:05;-3,303;-1,935;-0,986;1,234;14,388;1001,423;0,012;89,590;15,100;88,955;14,800;1,577;212,715;16,974;-50,000;4137;413,7;;0,0;60;12,44;13,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925170;28.05.25 04:19:05;-5,170;-1,935;-0,903;1,278;14,387;1001,405;0,012;89,695;15,085;89,040;14,755;0,975;281,379;16,978;-50,000;4137;413,7;;0,0;60;12,44;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925171;28.05.25 04:20:05;-6,301;-1,935;-0,860;1,186;14,380;1001,396;0,012;89,860;15,075;89,275;14,795;1,489;173,689;16,953;-50,000;4137;413,7;;0,0;60;12,44;13,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925172;28.05.25 04:21:05;-6,287;-1,935;-0,819;1,282;14,360;1001,408;0,012;89,985;15,075;89,365;14,750;1,062;295,948;16,950;-50,000;4137;413,7;;0,0;60;12,44;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925173;28.05.25 04:22:05;-6,347;-1,935;-0,819;1,220;14,365;1001,426;0,012;90,145;15,065;89,510;14,740;0,934;185,265;16,968;-50,000;4137;413,7;;0,0;60;12,45;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925174;28.05.25 04:23:05;-6,853;-1,935;-0,794;1,174;14,350;1001,438;0,012;90,250;15,035;89,645;14,720;1,785;202,275;16,962;-50,000;4137;413,7;;0,0;60;12,45;13,29;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925175;28.05.25 04:24:05;-7,058;-1,935;-0,758;1,219;14,355;1001,432;0,012;90,280;15,025;89,685;14,710;1,098;241,892;16,941;-50,000;4137;413,7;;0,0;60;12,44;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925176;28.05.25 04:25:05;-8,484;-1,935;-0,764;1,217;14,330;1001,426;0,012;90,380;15,010;89,775;14,680;1,437;264,358;16,929;-50,000;4137;413,7;;0,0;60;12,44;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925177;28.05.25 04:26:05;-9,922;-1,935;-0,760;1,168;14,335;1001,468;0,012;90,515;15,010;89,885;14,685;1,457;212,805;16,950;-50,000;4137;413,7;;0,0;60;12,44;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925178;28.05.25 04:27:05;-13,772;-1,935;-0,726;1,240;14,317;1001,522;0,012;90,580;14,995;90,015;14,665;1,295;240,154;16,926;-50,000;4137;413,7;;0,0;60;12,44;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925179;28.05.25 04:28:05;-14,669;-1,935;-0,763;1,245;14,317;1001,522;0,012;90,585;14,985;90,185;14,675;1,512;178,971;16,917;-50,000;4137;413,7;;0,0;60;12,44;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925180;28.05.25 04:29:05;-14,474;-1,935;-0,816;1,207;14,322;1001,516;0,012;90,675;14,985;90,210;14,650;0,789;217,946;16,920;-50,000;4137;413,7;;0,0;60;12,44;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925181;28.05.25 04:30:05;-13,882;-1,935;-0,790;1,130;14,297;1001,513;0,012;90,795;14,950;90,260;14,635;0,800;299,334;16,916;-50,000;4137;413,7;;0,0;60;12,44;13,21;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925182;28.05.25 04:31:05;-13,905;-1,935;-0,698;1,094;14,295;1001,519;0,012;90,825;14,975;90,385;14,635;1,027;209,610;16,901;-50,000;4137;413,7;;0,0;60;12,44;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925183;28.05.25 04:32:05;-13,641;-1,935;-0,672;1,023;14,278;1001,534;0,012;90,895;14,935;90,465;14,600;0,930;276,851;16,913;-50,000;4137;413,7;;0,0;60;12,44;13,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925184;28.05.25 04:33:05;-13,176;-1,935;-0,630;1,047;14,272;1001,549;0,012;91,030;14,955;90,565;14,615;1,641;217,131;16,907;-50,000;4137;413,7;;0,0;60;12,44;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925185;28.05.25 04:34:05;-13,273;-1,935;-0,641;1,309;14,267;1001,540;0,012;90,980;14,945;90,535;14,595;1,782;208,271;16,901;-50,000;4137;413,7;;0,0;60;12,45;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925186;28.05.25 04:35:05;-13,641;-1,935;-0,717;1,397;14,272;1001,543;0,012;90,950;14,930;90,600;14,585;2,000;197,927;16,898;-50,000;4137;413,7;;0,0;60;12,44;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925187;28.05.25 04:36:05;-12,973;-1,935;-0,716;1,353;14,275;1001,534;0,012;90,940;14,930;90,730;14,605;1,673;170,848;16,895;-50,000;4137;413,7;;0,0;60;12,45;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925188;28.05.25 04:37:05;-12,945;-1,935;-0,644;1,392;14,262;1001,519;0,012;90,960;14,920;90,805;14,585;1,112;179,893;16,895;-50,000;4137;413,7;;0,0;60;12,44;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925189;28.05.25 04:38:05;-12,939;-1,935;-0,696;1,283;14,273;1001,516;0,012;91,055;14,915;90,875;14,585;1,235;198,596;16,898;-50,000;4137;413,7;;0,0;60;12,44;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925190;28.05.25 04:39:05;-12,684;-1,935;-0,565;1,288;14,267;1001,495;0,012;91,065;14,910;90,965;14,585;1,793;200,739;16,895;-50,000;4137;413,7;;0,0;60;12,44;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925191;28.05.25 04:40:05;-12,609;-1,935;-0,699;1,400;14,267;1001,453;0,012;91,020;14,895;91,025;14,570;1,202;200,841;16,895;-50,000;4137;413,7;;0,0;60;12,44;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925192;28.05.25 04:41:05;-12,316;-1,935;-0,621;1,316;14,250;1001,417;0,012;91,145;14,895;90,965;14,590;1,421;215,196;16,877;-50,000;4137;413,7;;0,0;60;12,44;13,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925193;28.05.25 04:42:05;-12,264;-1,935;-0,678;1,481;14,262;1001,387;0,012;91,110;14,880;90,900;14,550;1,411;222,233;16,883;-50,000;4137;413,7;;0,0;60;12,43;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925194;28.05.25 04:43:05;-11,958;-1,935;-0,786;1,330;14,250;1001,384;0,012;91,160;14,890;90,930;14,550;1,229;183,083;16,880;-50,000;4137;413,7;;0,0;60;12,44;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925195;28.05.25 04:44:05;-11,826;-1,935;-0,669;1,276;14,250;1001,399;0,012;91,255;14,860;91,010;14,540;1,639;242,989;16,880;-50,000;4137;413,7;;0,0;60;12,43;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925196;28.05.25 04:45:05;-11,398;-1,935;-0,583;1,252;14,240;1001,399;0,012;91,345;14,875;91,040;14,555;1,320;192,656;16,883;-50,000;4137;413,7;;0,0;60;12,43;13,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925197;28.05.25 04:46:05;-10,822;-1,935;-0,560;1,300;14,245;1001,408;0,012;91,355;14,850;91,090;14,550;1,252;247,241;16,874;-50,000;4137;413,7;;0,0;60;12,43;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925198;28.05.25 04:47:05;-10,603;-1,935;-0,540;1,333;14,255;1001,402;0,012;91,390;14,855;91,240;14,550;2,054;195,131;16,871;-50,000;4137;413,7;;0,0;60;12,43;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925199;28.05.25 04:48:05;-10,540;-1,935;-0,565;1,381;14,260;1001,399;0,012;91,385;14,850;91,195;14,545;1,430;201,116;16,849;-50,000;4137;413,7;;0,0;60;12,44;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925200;28.05.25 04:49:05;-10,635;-1,935;-0,601;1,413;14,243;1001,384;0,012;91,405;14,835;91,235;14,560;0,926;214,037;16,855;-50,000;4137;413,7;;0,0;60;12,44;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925201;28.05.25 04:50:05;-9,796;-1,935;-0,581;1,302;14,247;1001,399;0,012;91,470;14,840;91,195;14,530;2,187;219,679;16,843;-50,000;4137;413,7;;0,0;60;12,43;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925202;28.05.25 04:51:05;-8,535;-1,935;-0,592;1,350;14,240;1001,393;0,012;91,415;14,850;91,210;14,540;1,897;168,688;16,828;-50,000;4137;413,7;;0,0;60;12,44;13,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925203;28.05.25 04:52:05;-7,634;-1,935;-0,637;1,409;14,245;1001,384;0,012;91,435;14,830;91,165;14,560;1,496;120,510;16,825;-50,000;4138;413,8;;0,0;60;12,44;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925204;28.05.25 04:53:05;-6,934;-1,935;-0,650;1,337;14,253;1001,384;0,012;91,455;14,825;91,170;14,520;1,444;232,729;16,834;-50,000;4138;413,8;;0,0;60;12,43;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925205;28.05.25 04:54:05;-8,521;-1,935;-0,688;1,345;14,237;1001,387;0,012;91,470;14,820;91,245;14,520;1,796;204,469;16,804;-50,000;4138;413,8;;0,0;60;12,44;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925206;28.05.25 04:55:05;-11,638;-1,935;-0,714;1,331;14,240;1001,423;0,012;91,475;14,835;91,325;14,540;1,563;200,481;16,803;-50,000;4138;413,8;;0,0;60;12,43;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925207;28.05.25 04:56:05;-13,182;-1,935;-0,766;1,306;14,247;1001,438;0,012;91,550;14,810;91,415;14,520;1,904;215,078;16,800;-50,000;4138;413,8;;0,0;60;12,43;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925208;28.05.25 04:57:05;-13,876;-1,935;-0,761;1,335;14,240;1001,444;0,012;91,570;14,835;91,420;14,520;2,019;193,922;16,803;-50,000;4138;413,8;;0,0;60;12,44;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925209;28.05.25 04:58:05;-15,015;-1,935;-0,802;1,390;14,235;1001,444;0,012;91,545;14,840;91,440;14,480;1,958;212,102;16,800;-50,000;4138;413,8;;0,0;60;12,43;12,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925210;28.05.25 04:59:05;-15,548;-1,935;-0,838;1,339;14,225;1001,432;0,012;91,565;14,825;91,610;14,515;1,950;195,615;16,803;-50,000;4138;413,8;;0,0;60;12,44;12,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925211;28.05.25 05:00:05;-15,890;-1,935;-0,828;1,339;14,230;1001,417;0,012;91,550;14,805;91,535;14,510;1,736;202,253;16,797;-50,000;4138;413,8;;0,0;60;12,43;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925212;28.05.25 05:01:05;-15,783;-1,935;-0,829;1,308;14,222;1001,405;0,012;91,580;14,790;91,580;14,505;1,532;224,809;16,803;-50,000;4138;413,8;;0,0;60;12,43;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925213;28.05.25 05:02:05;-15,472;-1,935;-0,821;1,282;14,215;1001,390;0,012;91,620;14,800;91,580;14,525;1,997;199,131;16,800;-50,000;4138;413,8;;0,0;60;12,44;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925214;28.05.25 05:03:05;-15,193;-1,935;-0,771;1,405;14,222;1001,408;0,012;91,580;14,795;91,575;14,495;2,245;190,057;16,794;-50,000;4138;413,8;;0,0;60;12,43;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925215;28.05.25 05:04:05;-14,545;-1,935;-0,804;1,522;14,210;1001,405;0,012;91,540;14,805;91,700;14,480;2,082;208,626;16,800;-50,000;4138;413,8;;0,0;60;12,43;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925216;28.05.25 05:05:05;-13,855;-1,935;-0,761;1,462;14,227;1001,372;0,012;91,565;14,790;91,690;14,490;1,726;195,458;16,794;-50,000;4138;413,8;;0,0;60;12,43;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925217;28.05.25 05:06:05;-13,650;-1,935;-0,830;1,425;14,222;1001,357;0,012;91,605;14,780;91,685;14,495;1,504;190,384;16,791;-50,000;4138;413,8;;0,0;60;12,43;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925218;28.05.25 05:07:05;-13,882;-1,935;-0,819;1,329;14,217;1001,345;0,012;91,695;14,775;91,695;14,460;1,037;229,731;16,788;-50,000;4138;413,8;;0,0;60;12,42;12,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925219;28.05.25 05:08:05;-13,816;-1,935;-0,793;1,229;14,212;1001,345;0,012;91,795;14,785;91,685;14,500;0,807;195,716;16,794;-50,000;4138;413,8;;0,0;60;12,43;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925220;28.05.25 05:09:05;-13,395;-1,935;-0,746;1,096;14,205;1001,351;0,012;91,905;14,785;91,745;14,495;1,152;181,170;16,794;-50,000;4138;413,8;;0,0;60;12,43;12,74;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925221;28.05.25 05:10:05;-12,834;-1,935;-0,575;1,018;14,200;1001,354;0,012;91,945;14,775;91,765;14,485;1,212;244,243;16,773;-50,000;4138;413,8;;0,0;60;12,43;12,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925222;28.05.25 05:11:05;-12,691;-1,935;-0,555;1,145;14,210;1001,348;0,012;91,980;14,770;91,815;14,470;1,530;226,614;16,782;-50,000;4138;413,8;;0,0;60;12,43;13,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925223;28.05.25 05:12:05;-12,687;-1,935;-0,522;1,179;14,198;1001,336;0,012;92,020;14,795;91,840;14,480;0,877;120,223;16,779;-50,000;4138;413,8;;0,0;60;12,43;12,82;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925224;28.05.25 05:13:05;-12,702;-1,935;-0,539;1,135;14,190;1001,333;0,012;92,065;14,775;91,860;14,500;1,180;215,297;16,773;-50,000;4138;413,8;;0,0;60;12,43;12,90;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
925225;28.05.25 05:14:05;-11,587;-1,935;-0,407;1,134;14,202;1001,333;0,012;92,120;14,780;91,880;14,480;1,016;183,712;16,751;-50,000;4138;413,8;;0,0;60;12,43;12,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
