Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;29.07.25 23:59:26;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084467;29.07.25 03:04:44;-21,294;-1,935;-0,491;0,676;15,230;1004,216;0,012;80,960;16,280;79,020;15,800;0,881;150,390;18,656;-50,000;4211;421,1;;0,0;14;13,39;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084468;29.07.25 03:05:07;-21,349;-1,935;-0,485;0,659;15,240;1004,216;0,012;80,400;16,260;79,100;15,740;0,820;154,710;18,656;-50,000;4211;421,1;;0,0;12;13,35;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084469;29.07.25 03:05:48;-21,409;-1,935;-0,544;0,626;15,230;1004,228;0,012;80,960;16,280;79,140;15,740;0,989;137,925;18,656;-50,000;4211;421,1;;0,0;13;13,41;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084470;29.07.25 03:06:00;-21,332;-1,935;-0,466;0,710;15,234;1004,217;0,012;80,193;16,285;78,965;15,785;0,870;142,619;18,647;-50,000;4211;421,1;;0,0;170;13,40;18,79;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084471;29.07.25 03:06:11;-21,460;-1,935;-0,517;0,609;15,250;1004,216;0,012;80,500;16,280;79,160;15,760;0,923;118,755;18,656;-50,000;4211;421,1;;0,0;11;13,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084472;29.07.25 03:06:53;-21,670;-1,935;-0,603;0,569;15,250;1004,228;0,012;79,760;16,240;79,220;15,780;0,872;122,063;18,656;-50,000;4211;421,1;;0,0;13;13,39;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084473;29.07.25 03:07:05;-21,579;-1,935;-0,579;0,537;15,240;1004,224;0,012;79,933;16,280;79,220;15,767;0,881;126,990;18,656;-50,000;4211;421,1;;0,0;65;13,38;18,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084474;29.07.25 03:07:16;-21,736;-1,935;-0,631;0,508;15,200;1004,240;0,012;79,840;16,300;79,280;15,740;0,736;101,138;18,656;-50,000;4211;421,1;;0,0;11;13,40;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084475;29.07.25 03:07:58;-21,896;-1,935;-0,729;0,449;15,240;1004,252;0,012;80,340;16,300;79,420;15,780;0,600;121,343;18,644;-50,000;4211;421,1;;0,0;13;13,44;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084476;29.07.25 03:08:10;-21,855;-1,935;-0,734;0,466;15,230;1004,248;0,012;80,100;16,293;79,420;15,760;0,572;124,268;18,652;-50,000;4211;421,1;;0,0;65;13,41;18,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084477;29.07.25 03:08:21;-21,874;-1,935;-0,783;0,420;15,230;1004,264;0,012;80,980;16,280;79,480;15,740;0,614;128,835;18,656;-50,000;4211;421,1;;0,0;11;13,42;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084478;29.07.25 03:09:02;-21,990;-1,935;-0,717;0,425;15,210;1004,264;0,012;81,380;16,280;79,640;15,760;0,788;120,735;18,644;-50,000;4211;421,1;;0,0;12;13,36;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084479;29.07.25 03:09:43;-22,064;-1,935;-0,681;0,422;15,180;1004,240;0,012;82,500;16,300;79,800;15,720;0,769;92,903;18,656;-50,000;4211;421,1;;0,0;13;13,40;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084480;29.07.25 03:10:06;-22,350;-1,935;-0,712;0,467;15,190;1004,252;0,000;82,540;16,280;79,820;15,760;0,853;137,970;18,656;-50,000;4211;421,1;;0,0;11;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084481;29.07.25 03:10:47;-22,453;-1,935;-0,745;0,400;15,200;1004,240;0,012;81,060;16,260;79,920;15,680;0,914;144,180;18,644;-50,000;4211;421,1;;0,0;12;13,36;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084482;29.07.25 03:11:00;-22,190;-1,935;-0,719;0,408;15,210;1004,257;0,012;81,680;16,290;79,738;15,727;0,790;119,053;18,648;-50,000;4211;421,1;;0,0;170;13,39;18,51;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084483;29.07.25 03:11:28;-22,574;-1,935;-0,734;0,346;15,190;1004,252;0,012;80,380;16,260;79,980;15,700;0,675;124,020;18,632;-50,000;4211;421,1;;0,0;13;13,39;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084484;29.07.25 03:11:51;-22,571;-1,935;-0,744;0,320;15,180;1004,264;0,012;80,220;16,260;80,040;15,660;0,825;140,513;18,656;-50,000;4211;421,1;;0,0;11;13,37;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084485;29.07.25 03:12:05;-22,602;-1,935;-0,738;0,338;15,187;1004,252;0,012;80,320;16,247;80,007;15,673;0,791;123,533;18,656;-50,000;4211;421,1;;0,0;65;13,37;18,44;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084486;29.07.25 03:12:33;-22,693;-1,935;-0,769;0,284;15,180;1004,276;0,012;80,100;16,260;80,120;15,660;0,802;106,898;18,632;-50,000;4211;421,1;;0,0;13;13,41;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084487;29.07.25 03:12:56;-22,746;-1,935;-0,809;0,271;15,210;1004,276;0,012;80,200;16,240;80,280;15,700;0,759;82,125;18,632;-50,000;4211;421,1;;0,0;11;13,39;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084488;29.07.25 03:13:10;-22,716;-1,935;-0,798;0,295;15,197;1004,272;0,012;80,200;16,273;80,193;15,660;0,756;106,178;18,644;-50,000;4211;421,1;;0,0;65;13,38;18,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084489;29.07.25 03:13:38;-22,950;-1,935;-0,912;0,281;15,200;1004,300;0,012;80,340;16,280;80,340;15,640;0,544;40,883;18,632;-50,000;4211;421,1;;0,0;13;13,39;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084490;29.07.25 03:14:01;-22,970;-1,935;-0,901;0,181;15,160;1004,300;0,012;80,600;16,240;80,380;15,660;0,548;139,050;18,607;-50,000;4211;421,1;;0,0;11;13,35;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084491;29.07.25 03:14:42;-23,168;-1,935;-0,738;0,186;15,190;1004,300;0,012;80,300;16,200;80,480;15,600;0,441;229,410;18,656;-50,000;4211;421,1;;0,0;12;13,36;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084492;29.07.25 03:15:10;-23,082;-1,935;-0,843;0,229;15,168;1004,292;0,012;80,597;16,237;80,403;15,600;0,502;175,163;18,632;-50,000;4211;421,1;;0,0;120;13,39;18,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084493;29.07.25 03:15:24;-23,390;-1,935;-0,943;0,241;15,130;1004,300;0,012;81,120;16,260;80,480;15,640;0,450;3,600;18,619;-50,000;4211;421,1;;0,0;14;13,39;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084494;29.07.25 03:15:47;-23,438;-1,935;-0,963;0,217;15,150;1004,300;0,012;81,340;16,240;80,520;15,660;0,459;18,698;18,595;-50,000;4211;421,1;;0,0;12;13,37;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084495;29.07.25 03:16:00;-23,464;-1,935;-1,000;0,232;15,145;1004,294;0,012;81,270;16,260;80,510;15,640;0,450;15,323;18,638;-50,000;4211;421,1;;0,0;50;13,40;18,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084496;29.07.25 03:16:28;-23,618;-1,935;-1,154;0,185;15,130;1004,288;0,000;82,060;16,220;80,640;15,580;0,445;18,000;18,583;-50,000;4211;421,1;;0,0;13;13,42;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084497;29.07.25 03:16:51;-23,508;-1,935;-1,120;0,185;15,120;1004,300;0,012;82,500;16,240;80,600;15,620;0,436;18,900;18,632;-50,000;4211;421,1;;0,0;11;13,42;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084498;29.07.25 03:17:05;-23,534;-1,935;-1,110;0,191;15,133;1004,296;0,012;82,173;16,233;80,573;15,567;0,466;127,260;18,607;-50,000;4211;421,1;;0,0;65;13,37;18,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084499;29.07.25 03:17:32;-23,251;-1,935;-0,941;0,151;15,130;1004,312;0,000;82,780;16,240;80,700;15,540;0,445;85,883;18,607;-50,000;4211;421,1;;0,0;12;13,37;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084500;29.07.25 03:18:00;-23,093;-1,935;-0,979;0,184;15,117;1004,308;0,012;82,860;16,253;80,667;15,573;0,483;70,958;18,591;-50,000;4211;421,1;;0,0;55;13,39;18,60;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084501;29.07.25 03:18:13;-22,787;-1,935;-0,946;0,206;15,090;1004,312;0,000;82,780;16,220;80,720;15,560;0,441;55,058;18,632;-50,000;4211;421,1;;0,0;13;13,41;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084502;29.07.25 03:18:36;-22,491;-1,935;-1,027;0,188;15,110;1004,312;0,000;82,820;16,240;80,780;15,560;0,455;82,238;18,619;-50,000;4211;421,1;;0,0;11;13,41;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084503;29.07.25 03:19:05;-22,338;-1,935;-1,042;0,206;15,087;1004,320;0,012;83,080;16,227;80,753;15,560;0,484;55,620;18,591;-50,000;4211;421,1;;0,0;65;13,39;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084504;29.07.25 03:19:17;-21,921;-1,935;-1,004;0,141;15,100;1004,324;0,012;83,480;16,240;80,860;15,540;0,520;84,308;18,595;-50,000;4211;421,1;;0,0;12;13,40;19,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084505;29.07.25 03:19:59;-21,487;-1,935;-0,852;0,129;15,060;1004,300;0,012;83,440;16,220;80,940;15,520;0,539;120,195;18,571;-50,000;4211;421,1;;0,0;14;13,43;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084506;29.07.25 03:20:10;-21,548;-1,935;-0,895;0,124;15,073;1004,316;0,012;83,500;16,213;80,913;15,553;0,556;98,678;18,562;-50,000;4211;421,1;;0,0;65;13,37;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084507;29.07.25 03:20:22;-21,320;-1,935;-0,713;0,169;15,060;1004,300;0,012;83,220;16,240;81,040;15,520;0,989;120,353;18,571;-50,000;4211;421,1;;0,0;12;13,37;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084508;29.07.25 03:21:04;-21,533;-1,935;-0,524;0,397;15,050;1004,288;0,012;81,800;16,160;81,060;15,520;1,186;140,288;18,583;-50,000;4211;421,1;;0,0;14;13,37;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084509;29.07.25 03:21:27;-21,419;-1,935;-0,421;0,405;15,070;1004,300;0,012;81,460;16,140;81,100;15,540;1,195;116,595;18,583;-50,000;4211;421,1;;0,0;12;13,38;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084510;29.07.25 03:22:08;-21,453;-1,935;-0,353;0,520;15,070;1004,288;0,012;80,900;16,140;81,060;15,520;1,134;123,953;18,571;-50,000;4211;421,1;;0,0;13;13,43;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084511;29.07.25 03:22:31;-21,361;-1,935;-0,289;0,551;15,100;1004,300;0,012;80,920;16,180;81,060;15,520;1,144;87,233;18,583;-50,000;4211;421,1;;0,0;11;13,42;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084512;29.07.25 03:23:00;-21,478;-1,935;-0,444;0,454;15,075;1004,288;0,012;81,450;16,167;81,070;15,515;1,070;101,301;18,574;-50,000;4211;421,1;;0,0;170;13,37;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084513;29.07.25 03:23:12;-21,630;-1,935;-0,514;0,575;15,060;1004,312;0,012;81,160;16,100;81,160;15,440;0,595;338,918;18,558;-50,000;4211;421,1;;0,0;12;13,35;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084514;29.07.25 03:23:54;-21,789;-1,935;-0,500;0,470;15,090;1004,312;0,012;82,060;16,080;81,400;15,420;0,759;348,255;18,571;-50,000;4211;421,1;;0,0;14;13,35;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084515;29.07.25 03:24:05;-21,791;-1,935;-0,510;0,522;15,077;1004,324;0,012;81,840;16,127;81,307;15,453;0,905;329,318;18,567;-50,000;4211;421,1;;0,0;65;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084516;29.07.25 03:24:17;-21,924;-1,935;-0,585;0,501;15,080;1004,324;0,012;82,360;16,100;81,440;15,440;0,830;309,803;18,583;-50,000;4211;421,1;;0,0;12;13,38;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084517;29.07.25 03:24:58;-22,139;-1,935;-0,680;0,428;15,050;1004,324;0,012;82,780;16,080;81,580;15,460;0,708;287,235;18,558;-50,000;4211;421,1;;0,0;13;13,41;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084518;29.07.25 03:25:10;-21,985;-1,935;-0,599;0,425;15,067;1004,328;0,012;82,647;16,100;81,500;15,447;0,864;301,080;18,562;-50,000;4211;421,1;;0,0;65;13,39;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084519;29.07.25 03:25:21;-22,111;-1,935;-0,652;0,372;15,050;1004,348;0,012;82,900;16,100;81,660;15,420;0,942;288,248;18,571;-50,000;4211;421,1;;0,0;11;13,32;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084520;29.07.25 03:26:02;-22,146;-1,935;-0,596;0,324;15,050;1004,336;0,012;83,280;16,060;81,620;15,400;0,675;325,305;18,558;-50,000;4211;421,1;;0,0;12;13,38;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084521;29.07.25 03:26:43;-22,454;-1,935;-0,585;0,294;15,060;1004,336;0,012;83,920;16,120;81,680;15,480;0,572;17,078;18,558;-50,000;4211;421,1;;0,0;13;13,41;18,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084522;29.07.25 03:27:06;-22,587;-1,935;-0,367;0,291;15,050;1004,336;0,012;83,980;16,160;81,640;15,400;0,863;35,775;18,558;-50,000;4211;421,1;;0,0;11;13,38;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084523;29.07.25 03:27:48;-23,116;-1,935;-0,084;0,394;15,040;1004,324;0,012;82,060;16,100;81,660;15,480;0,755;35,528;18,558;-50,000;4211;421,1;;0,0;13;13,42;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084524;29.07.25 03:28:00;-22,554;-1,935;-0,474;0,331;15,054;1004,339;0,012;83,160;16,122;81,607;15,432;0,745;176,372;18,558;-50,000;4211;421,1;;0,0;170;13,39;18,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084525;29.07.25 03:28:11;-23,498;-1,935;-0,088;0,451;15,040;1004,336;0,012;81,280;16,100;81,660;15,420;0,722;49,838;18,558;-50,000;4211;421,1;;0,0;11;13,38;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084526;29.07.25 03:28:52;-24,286;-1,935;-0,180;0,483;15,040;1004,324;0,012;80,660;16,080;81,600;15,500;0,652;100,103;18,558;-50,000;4211;421,1;;0,0;12;13,39;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084527;29.07.25 03:29:05;-24,071;-1,935;-0,147;0,477;15,050;1004,320;0,012;80,880;16,107;81,660;15,467;0,698;66,015;18,558;-50,000;4211;421,1;;0,0;65;13,38;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084528;29.07.25 03:29:33;-24,931;-1,935;-0,155;0,636;15,040;1004,312;0,012;81,660;16,060;81,460;15,460;0,727;143,190;18,558;-50,000;4211;421,1;;0,0;13;13,42;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084529;29.07.25 03:29:56;-25,228;-1,935;-0,158;0,646;15,050;1004,336;0,012;82,260;16,100;81,580;15,440;0,563;164,070;18,558;-50,000;4211;421,1;;0,0;11;13,40;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084530;29.07.25 03:30:10;-25,095;-1,935;-0,164;0,615;15,047;1004,328;0,012;81,900;16,100;81,607;15,480;0,600;120,825;18,558;-50,000;4211;421,1;;0,0;65;13,39;18,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084531;29.07.25 03:30:38;-25,390;-1,935;-0,143;0,733;15,020;1004,348;0,012;82,760;16,100;81,660;15,480;0,445;137,880;18,558;-50,000;4211;421,1;;0,0;13;13,36;18,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084532;29.07.25 03:31:01;-25,251;-1,935;-0,271;0,847;15,050;1004,372;0,012;83,360;16,080;81,600;15,440;0,445;237,713;18,558;-50,000;4211;421,1;;0,0;11;13,40;18,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084533;29.07.25 03:31:42;-24,625;-1,935;-0,283;0,795;15,050;1004,372;0,000;83,600;16,060;81,740;15,460;0,445;208,305;18,546;-50,000;4211;421,1;;0,0;12;13,42;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084534;29.07.25 03:32:10;-24,856;-1,935;-0,247;0,773;15,030;1004,364;0,012;83,270;16,090;81,627;15,463;0,472;184,736;18,554;-50,000;4211;421,1;;0,0;120;13,37;18,54;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084535;29.07.25 03:32:23;-24,196;-1,935;-0,255;0,868;15,010;1004,372;0,012;83,040;16,100;81,680;15,520;0,520;116,393;18,522;-50,000;4211;421,1;;0,0;13;13,43;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084536;29.07.25 03:32:46;-23,832;-1,935;-0,257;0,831;15,020;1004,372;0,012;82,720;16,060;81,760;15,480;0,450;114,930;18,546;-50,000;4211;421,1;;0,0;11;13,39;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1084537;29.07.25 03:33:00;-23,716;-1,935;-0,261;0,796;15,040;1004,360;0,012;82,720;16,090;81,730;15,490;0,553;121,860;18,546;-50,000;4211;421,1;;0,0;50;13,38;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
