Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;916858;bis:;922631
Ausgelesen am:;26.05.2025 10:06:51;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920905;25.05.25 05:14:05;-1,481;-1,935;0,194;0,488;11,370;1000,313;0,012;91,580;12,050;91,655;11,610;0,614;110,588;13,187;-50,000;4112;411,2;;0,0;60;12,40;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920906;25.05.25 05:15:05;-1,485;-1,935;0,270;0,555;11,375;1000,307;0,012;91,535;12,020;91,650;11,600;0,759;150,356;13,187;-50,000;4112;411,2;;0,0;60;12,40;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920907;25.05.25 05:16:05;-1,528;-1,935;0,202;0,612;11,358;1000,304;0,012;91,440;12,030;91,660;11,600;0,607;142,442;13,184;-50,000;4112;411,2;;0,0;60;12,40;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920908;25.05.25 05:17:05;-1,558;-1,935;0,191;0,614;11,378;1000,304;0,012;91,460;12,050;91,635;11,580;0,878;116,882;13,175;-50,000;4112;411,2;;0,0;60;12,40;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920909;25.05.25 05:18:05;-1,529;-1,935;0,234;0,644;11,380;1000,310;0,012;91,585;12,025;91,590;11,590;0,715;159,390;13,181;-50,000;4112;411,2;;0,0;60;12,40;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920910;25.05.25 05:19:05;-1,592;-1,935;0,204;0,713;11,368;1000,295;0,012;91,580;12,020;91,575;11,585;0,905;123,024;13,181;-50,000;4112;411,2;;0,0;60;12,39;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920911;25.05.25 05:20:05;-1,579;-1,935;0,147;0,815;11,380;1000,262;0,012;91,370;12,025;91,580;11,575;0,641;117,360;13,181;-50,000;4112;411,2;;0,0;60;12,40;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920912;25.05.25 05:21:05;-1,467;-1,935;0,242;0,780;11,380;1000,241;0,012;91,370;12,025;91,585;11,590;0,554;114,064;13,169;-50,000;4112;411,2;;0,0;60;12,40;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920913;25.05.25 05:22:05;-1,487;-1,935;0,298;0,742;11,383;1000,247;0,012;91,550;12,030;91,595;11,595;0,671;168,953;13,193;-50,000;4112;411,2;;0,0;60;12,39;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920914;25.05.25 05:23:05;-1,476;-1,935;0,324;0,767;11,392;1000,262;0,012;91,630;12,005;91,630;11,570;0,526;234,878;13,187;-50,000;4112;411,2;;0,0;60;12,38;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920915;25.05.25 05:24:05;-1,467;-1,935;0,348;0,804;11,392;1000,247;0,012;91,520;12,020;91,645;11,590;0,511;209,514;13,190;-50,000;4112;411,2;;0,0;60;12,38;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920916;25.05.25 05:25:05;-1,516;-1,935;0,433;0,833;11,387;1000,244;0,012;91,615;12,025;91,620;11,595;0,602;225,450;13,175;-50,000;4112;411,2;;0,0;60;12,38;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920917;25.05.25 05:26:05;-1,561;-1,921;0,358;0,859;11,403;1000,244;0,012;91,600;12,040;91,625;11,605;0,638;159,497;13,181;-50,000;4112;411,2;;0,0;60;12,40;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920918;25.05.25 05:27:05;-1,653;-1,805;0,363;0,903;11,415;1000,244;0,012;91,675;12,040;91,635;11,610;0,814;233,798;13,181;-50,000;4112;411,2;;0,0;60;12,39;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920919;25.05.25 05:28:05;-1,762;-1,836;0,156;0,993;11,413;1000,235;0,012;91,630;12,065;91,550;11,620;0,895;150,598;13,181;-50,000;4112;411,2;;0,0;60;12,40;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920920;25.05.25 05:29:05;-1,655;-1,676;0,152;1,037;11,420;1000,238;0,012;91,590;12,060;91,535;11,640;0,697;146,430;13,181;-50,000;4112;411,2;;0,0;60;12,39;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920921;25.05.25 05:30:05;-1,579;-1,585;0,120;0,982;11,425;1000,238;0,012;91,655;12,040;91,555;11,605;0,510;269,477;13,169;-50,000;4112;411,2;;0,0;60;12,38;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920922;25.05.25 05:31:05;-1,477;-1,612;0,136;0,890;11,415;1000,241;0,012;91,720;12,055;91,555;11,630;0,444;245,886;13,187;-50,000;4112;411,2;;0,0;60;12,38;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920923;25.05.25 05:32:05;-1,528;-1,602;0,203;0,822;11,417;1000,244;0,012;91,810;12,070;91,555;11,660;0,609;200,526;13,175;-50,000;4112;411,2;;0,0;60;12,39;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920924;25.05.25 05:33:05;-1,488;-1,400;0,276;0,817;11,425;1000,235;0,012;91,935;12,065;91,590;11,665;0,465;192,414;13,169;-50,000;4112;411,2;;0,0;60;12,39;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920925;25.05.25 05:34:05;-1,475;-1,235;0,350;0,800;11,430;1000,226;0,012;92,130;12,105;91,605;11,685;0,495;153,776;13,181;-50,000;4112;411,2;;0,0;60;12,40;10,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920926;25.05.25 05:35:05;-1,445;-1,127;0,376;0,793;11,435;1000,235;0,012;92,280;12,095;91,630;11,700;0,636;155,171;13,187;-50,000;4112;411,2;;0,0;60;12,39;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920927;25.05.25 05:36:05;-1,445;-1,012;0,417;0,853;11,440;1000,226;0,012;92,310;12,115;91,625;11,715;0,446;88,273;13,126;-50,000;4112;411,2;;0,0;60;12,40;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920928;25.05.25 05:37:05;-1,468;-0,913;0,426;0,920;11,430;1000,217;0,012;92,275;12,100;91,635;11,725;0,592;159,694;13,169;-50,000;4112;411,2;;0,0;60;12,39;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920929;25.05.25 05:38:05;-1,500;-0,721;0,440;0,956;11,452;1000,217;0,012;92,290;12,105;91,645;11,705;0,559;195,486;13,187;-50,000;4112;411,2;;0,0;60;12,38;10,32;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920930;25.05.25 05:39:05;-1,617;-0,506;0,369;0,948;11,435;1000,208;0,012;92,400;12,110;91,650;11,680;0,540;206,213;13,169;-50,000;4113;411,3;;0,0;60;12,38;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920931;25.05.25 05:40:05;-1,715;-0,455;0,260;1,026;11,432;1000,196;0,012;92,380;12,125;91,690;11,740;0,695;165,454;13,163;-50,000;4113;411,3;;0,0;60;12,39;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920932;25.05.25 05:41:05;-1,849;-0,488;0,109;1,084;11,440;1000,190;0,012;92,175;12,105;91,640;11,725;0,922;244,001;13,157;-50,000;4113;411,3;;0,0;60;12,38;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920933;25.05.25 05:42:05;-2,021;-0,465;-0,021;1,208;11,438;1000,196;0,012;91,985;12,110;91,615;11,735;0,782;193,748;13,163;-50,000;4113;411,3;;0,0;60;12,39;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920934;25.05.25 05:43:05;-1,969;-0,374;-0,084;1,254;11,440;1000,202;0,012;91,855;12,135;91,565;11,735;0,613;153,799;13,163;-50,000;4113;411,3;;0,0;60;12,39;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920935;25.05.25 05:44:05;-1,920;-0,241;-0,103;1,260;11,435;1000,211;0,012;91,855;12,115;91,480;11,730;0,456;182,149;13,175;-50,000;4113;411,3;;0,0;60;12,38;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920936;25.05.25 05:45:05;-1,885;-0,109;-0,129;1,191;11,425;1000,217;0,012;91,810;12,105;91,495;11,700;0,449;193,736;13,145;-50,000;4113;411,3;;0,0;60;12,38;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920937;25.05.25 05:46:05;-1,840;0,002;-0,070;1,170;11,415;1000,223;0,012;91,815;12,105;91,510;11,720;0,721;198,264;13,169;-50,000;4113;411,3;;0,0;60;12,38;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920938;25.05.25 05:47:05;-1,982;0,050;-0,120;1,355;11,405;1000,220;0,012;91,775;12,095;91,485;11,730;0,701;176,693;13,151;-50,000;4113;411,3;;0,0;60;12,38;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920939;25.05.25 05:48:05;-1,934;0,097;-0,208;1,359;11,403;1000,220;0,012;91,620;12,105;91,415;11,705;0,589;218,728;13,132;-50,000;4113;411,3;;0,0;60;12,38;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920940;25.05.25 05:49:05;-1,759;0,289;-0,140;1,238;11,405;1000,217;0,012;91,720;12,095;91,420;11,705;0,479;210,223;13,144;-50,000;4113;411,3;;0,0;60;12,38;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920941;25.05.25 05:50:05;-1,721;0,454;-0,055;1,164;11,397;1000,205;0,012;91,905;12,110;91,510;11,730;0,456;133,521;13,132;-50,000;4113;411,3;;0,0;60;12,39;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920942;25.05.25 05:51:05;-1,649;0,633;0,050;1,172;11,397;1000,196;0,012;92,105;12,115;91,495;11,725;0,609;165,285;13,132;-50,000;4113;411,3;;0,0;60;12,39;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920943;25.05.25 05:52:05;-1,605;0,851;0,054;1,273;11,388;1000,181;0,012;92,195;12,120;91,515;11,740;0,484;137,880;13,108;-50,000;4113;411,3;;0,0;60;12,39;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920944;25.05.25 05:53:05;-1,670;1,371;0,032;1,373;11,385;1000,163;0,012;92,120;12,100;91,520;11,730;0,480;160,644;13,157;-50,000;4113;411,3;;0,0;60;12,39;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920945;25.05.25 05:54:05;-1,786;2,094;-0,003;1,455;11,382;1000,151;0,012;92,125;12,105;91,510;11,720;0,459;194,451;13,083;-50,000;4113;411,3;;0,0;60;12,38;10,20;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920946;25.05.25 05:55:05;-1,913;2,899;0,033;1,610;11,382;1000,142;0,012;92,230;12,135;91,560;11,730;0,578;82,682;13,071;-50,000;4113;411,3;;0,0;60;12,39;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920947;25.05.25 05:56:05;-1,921;3,593;0,067;1,848;11,370;1000,136;0,012;92,150;12,130;91,540;11,735;0,472;129,752;13,108;-50,000;4113;411,3;;0,0;60;12,39;9,84;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920948;25.05.25 05:57:05;-1,914;4,499;0,020;2,038;11,377;1000,139;0,012;92,240;12,155;91,625;11,765;0,446;18,602;13,096;-50,000;4113;411,3;;0,0;60;12,39;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920949;25.05.25 05:58:05;-1,902;5,227;-0,014;2,157;11,368;1000,142;0,012;92,280;12,100;91,555;11,720;0,485;149,951;13,132;-50,000;4113;411,3;;0,0;60;12,38;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920950;25.05.25 05:59:05;-1,940;5,894;-0,040;2,288;11,350;1000,133;0,012;92,255;12,130;91,590;11,730;0,485;108,270;13,077;-50,000;4113;411,3;;0,0;60;12,39;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920951;25.05.25 06:00:05;-1,915;6,698;-0,062;2,434;11,360;1000,112;0,012;92,270;12,125;91,695;11,740;0,604;86,912;13,083;-50,000;4113;411,3;;0,0;60;12,39;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920952;25.05.25 06:01:05;-1,906;7,418;0,055;2,506;11,360;1000,091;0,012;92,350;12,125;91,740;11,730;0,650;100,654;13,089;-50,000;4113;411,3;;0,0;60;12,40;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920953;25.05.25 06:02:05;-1,959;7,928;0,071;2,739;11,363;1000,088;0,012;92,285;12,125;91,855;11,755;0,524;97,965;13,101;-50,000;4113;411,3;;0,0;60;12,39;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920954;25.05.25 06:03:05;-1,904;8,350;0,047;2,852;11,352;1000,085;0,012;92,270;12,115;91,830;11,735;0,444;155,306;13,065;-50,000;4113;411,3;;0,0;60;12,39;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920955;25.05.25 06:04:05;-1,978;8,725;0,060;2,942;11,357;1000,073;0,012;92,350;12,110;91,840;11,745;0,516;156,032;13,035;-50,000;4113;411,3;;0,0;60;12,39;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920956;25.05.25 06:05:05;-2,056;8,903;0,067;3,049;11,345;1000,064;0,012;92,300;12,110;91,845;11,720;0,480;134,443;13,059;-50,000;4113;411,3;;0,0;60;12,39;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920957;25.05.25 06:06:05;-1,980;8,891;0,000;3,078;11,335;1000,052;0,012;92,165;12,105;91,845;11,735;0,448;79,898;13,071;-50,000;4113;411,3;;0,0;60;12,39;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920958;25.05.25 06:07:05;-1,963;9,016;0,025;3,044;11,320;1000,040;0,012;92,150;12,105;91,800;11,720;0,552;86,158;13,114;-50,000;4113;411,3;;0,0;60;12,40;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920959;25.05.25 06:08:05;-1,942;9,212;0,120;3,077;11,330;1000,043;0,012;92,210;12,140;91,805;11,765;0,512;55,620;13,053;-50,000;4113;411,3;;0,0;60;12,40;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920960;25.05.25 06:09:05;-1,911;9,384;0,196;3,052;11,330;1000,040;0,012;92,315;12,130;91,865;11,745;0,468;38,076;13,053;-50,000;4113;411,3;;0,0;60;12,39;10,24;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920961;25.05.25 06:10:05;-1,897;9,445;0,293;3,042;11,317;1000,028;0,012;92,355;12,140;91,935;11,735;0,546;60,784;13,059;-50,000;4113;411,3;;0,0;60;12,40;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920962;25.05.25 06:11:05;-1,844;9,323;0,351;3,079;11,330;1000,028;0,012;92,265;12,100;91,915;11,705;0,443;190,378;13,034;-50,000;4113;411,3;;0,0;60;12,39;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920963;25.05.25 06:12:05;-1,790;9,160;0,338;3,080;11,315;1000,013;0,012;92,320;12,080;91,900;11,695;0,451;275,749;13,041;-50,000;4113;411,3;;0,0;60;12,38;9,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920964;25.05.25 06:13:05;-1,676;9,209;0,408;3,113;11,330;1000,013;0,012;92,435;12,080;91,910;11,665;0,446;344,503;13,010;-50,000;4113;411,3;;0,0;60;12,37;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920965;25.05.25 06:14:05;-1,706;9,583;0,423;3,215;11,327;1000,016;0,012;92,495;12,095;91,945;11,680;0,444;300,538;13,016;-50,000;4113;411,3;;0,0;60;12,38;9,88;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920966;25.05.25 06:15:05;-1,708;10,301;0,475;3,431;11,333;1000,010;0,012;92,515;12,090;91,935;11,695;0,539;318,819;13,004;-50,000;4113;411,3;;0,0;60;12,35;9,92;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920967;25.05.25 06:16:05;-1,689;11,194;0,491;3,629;11,315;1000,004;0,012;92,480;12,105;91,950;11,710;0,442;273,561;13,010;-50,000;4113;411,3;;0,0;60;12,38;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920968;25.05.25 06:17:05;-1,690;12,131;0,522;3,829;11,318;999,995;0,012;92,565;12,125;92,005;11,725;0,445;162,118;13,029;-50,000;4113;411,3;;0,0;60;12,39;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920969;25.05.25 06:18:05;-1,648;13,010;0,569;3,971;11,320;999,989;0,012;92,720;12,140;92,070;11,740;0,441;116,606;13,010;-50,000;4113;411,3;;0,0;60;12,40;9,76;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920970;25.05.25 06:19:05;-1,647;13,451;0,586;4,105;11,313;999,986;0,012;92,790;12,140;92,050;11,745;0,533;161,432;13,022;-50,000;4113;411,3;;0,0;60;12,39;9,72;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920971;25.05.25 06:20:05;-1,839;13,365;0,550;4,128;11,327;999,974;0,012;92,750;12,145;92,060;11,735;0,768;177,953;12,998;-50,000;4113;411,3;;0,0;60;12,39;10,12;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920972;25.05.25 06:21:05;-1,702;12,737;0,536;4,111;11,325;999,971;0,012;92,725;12,155;92,060;11,710;0,728;187,526;12,992;-50,000;4113;411,3;;0,0;60;12,38;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920973;25.05.25 06:22:05;-1,713;11,687;0,411;3,871;11,330;999,965;0,012;92,665;12,150;92,060;11,740;0,587;167,934;13,016;-50,000;4113;411,3;;0,0;60;12,38;10,16;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920974;25.05.25 06:23:05;-1,816;10,638;0,400;3,570;11,335;999,959;0,012;92,585;12,150;92,020;11,725;0,513;197,702;13,010;-50,000;4113;411,3;;0,0;60;12,39;10,08;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920975;25.05.25 06:24:05;-1,805;9,746;0,427;3,312;11,330;999,959;0,012;92,655;12,160;92,060;11,750;0,587;171,101;12,992;-50,000;4113;411,3;;0,0;60;12,39;10,04;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
920976;25.05.25 06:25:05;-1,799;8,904;0,412;3,090;11,345;999,944;0,012;92,665;12,190;92,010;11,745;1,064;168,491;12,998;-50,000;4113;411,3;;0,0;60;12,38;10,00;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
