Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;04.08.25 23:59:52;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102874;04.08.25 05:16:17;-1,649;-1,935;1,814;0,470;14,300;1004,096;20,172;92,580;15,500;95,540;14,480;0,877;50,850;17,472;-50,000;4225;422,5;;0,0;12;13,36;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102875;04.08.25 05:16:58;-1,689;-1,935;1,784;0,433;14,280;1004,084;20,256;92,540;15,520;95,480;14,480;0,600;113,985;17,423;-50,000;4225;422,5;;0,0;13;13,36;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102876;04.08.25 05:17:10;-1,673;-1,935;1,766;0,458;14,303;1004,088;20,312;92,540;15,533;95,507;14,460;0,908;82,103;17,460;-50,000;4225;422,5;;0,0;65;13,39;17,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102877;04.08.25 05:17:21;-1,633;-1,935;1,800;0,518;14,300;1004,084;20,112;92,440;15,520;95,540;14,440;0,830;102,015;17,447;-50,000;4225;422,5;;0,0;11;13,39;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102878;04.08.25 05:18:02;-1,730;-1,935;1,713;0,549;14,290;1004,060;20,100;92,480;15,520;95,480;14,440;1,167;94,298;17,447;-50,000;4225;422,5;;0,0;12;13,37;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102879;04.08.25 05:18:43;-1,678;-1,935;1,718;0,599;14,270;1004,060;20,004;92,380;15,520;95,420;14,500;1,017;99,113;17,447;-50,000;4225;422,5;;0,0;13;13,45;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102880;04.08.25 05:19:06;-1,581;-1,935;1,782;0,638;14,280;1004,060;20,136;92,440;15,540;95,360;14,440;0,797;76,973;17,447;-50,000;4225;422,5;;0,0;11;13,38;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102881;04.08.25 05:19:47;-1,650;-1,935;1,813;0,600;14,270;1004,060;20,064;92,400;15,480;95,400;14,400;0,675;64,688;17,484;-50,000;4225;422,5;;0,0;12;13,39;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102882;04.08.25 05:20:00;-1,653;-1,935;1,757;0,584;14,285;1004,060;20,262;92,415;15,527;95,435;14,425;0,947;97,751;17,440;-50,000;4225;422,5;;0,0;170;13,39;18,06;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102883;04.08.25 05:20:28;-1,663;-1,935;1,829;0,598;14,270;1004,048;20,124;92,420;15,500;95,480;14,420;0,755;99,023;17,472;-50,000;4225;422,5;;0,0;13;13,39;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102884;04.08.25 05:20:51;-1,626;-1,935;1,890;0,600;14,290;1004,048;20,076;92,440;15,500;95,520;14,440;0,895;98,168;17,423;-50,000;4225;422,5;;0,0;11;13,40;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102885;04.08.25 05:21:05;-1,694;-1,935;1,796;0,617;14,280;1004,044;20,300;92,433;15,520;95,473;14,427;0,831;98,910;17,435;-50,000;4225;422,5;;0,0;65;13,39;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102886;04.08.25 05:21:32;-1,715;-1,935;1,777;0,625;14,280;1004,024;20,040;92,440;15,520;95,440;14,440;0,656;112,590;17,435;-50,000;4225;422,5;;0,0;12;13,40;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102887;04.08.25 05:22:00;-1,672;-1,935;1,751;0,621;14,287;1004,020;20,264;92,440;15,533;95,507;14,427;0,688;81,608;17,443;-50,000;4225;422,5;;0,0;55;13,38;18,07;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102888;04.08.25 05:22:13;-1,704;-1,935;1,686;0,628;14,280;1004,024;20,136;92,440;15,520;95,540;14,460;0,455;64,305;17,447;-50,000;4225;422,5;;0,0;13;13,36;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102889;04.08.25 05:22:36;-1,674;-1,935;1,622;0,577;14,290;1004,024;20,100;92,360;15,520;95,540;14,400;0,445;123,773;17,435;-50,000;4225;422,5;;0,0;11;13,37;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102890;04.08.25 05:23:05;-1,681;-1,935;1,692;0,562;14,280;1004,012;20,328;92,387;15,533;95,507;14,413;0,556;95,363;17,448;-50,000;4225;422,5;;0,0;65;13,39;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102891;04.08.25 05:23:18;-1,626;-1,935;1,698;0,590;14,280;1004,024;20,268;92,420;15,540;95,600;14,460;0,750;116,055;17,411;-50,000;4225;422,5;;0,0;13;13,38;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102892;04.08.25 05:23:41;-1,687;-1,935;1,667;0,564;14,260;1004,036;20,160;92,360;15,500;95,560;14,460;0,816;120,623;17,460;-50,000;4225;422,5;;0,0;11;13,38;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102893;04.08.25 05:24:10;-1,699;-1,935;1,675;0,567;14,293;1004,016;20,292;92,400;15,520;95,527;14,460;0,853;111,488;17,427;-50,000;4225;422,5;;0,0;65;13,39;17,96;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102894;04.08.25 05:24:22;-1,682;-1,935;1,729;0,574;14,300;1004,012;20,088;92,380;15,520;95,580;14,460;0,708;144,720;17,472;-50,000;4225;422,5;;0,0;12;13,37;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102895;04.08.25 05:25:03;-1,689;-1,935;1,696;0,536;14,290;1004,012;20,136;92,360;15,460;95,560;14,440;0,525;147,083;17,399;-50,000;4225;422,5;;0,0;13;13,37;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102896;04.08.25 05:25:26;-1,666;-1,935;1,775;0,525;14,290;1004,024;20,232;92,340;15,480;95,660;14,440;0,445;154,485;17,411;-50,000;4225;422,5;;0,0;11;13,40;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102897;04.08.25 05:26:07;-1,649;-1,935;1,820;0,529;14,270;1004,012;20,124;92,440;15,520;95,580;14,480;0,713;65,858;17,435;-50,000;4225;422,5;;0,0;12;13,44;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102898;04.08.25 05:26:48;-1,695;-1,935;1,840;0,495;14,290;1004,024;20,160;92,440;15,500;95,620;14,460;0,445;101,003;17,399;-50,000;4225;422,5;;0,0;13;13,42;18,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102899;04.08.25 05:27:00;-1,672;-1,935;1,805;0,534;14,281;1004,020;20,301;92,430;15,522;95,585;14,450;0,561;140,788;17,411;-50,000;4225;422,5;;0,0;170;13,38;18,19;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102900;04.08.25 05:27:11;-1,725;-1,935;1,847;0,430;14,280;1004,036;20,268;92,420;15,540;95,620;14,460;0,708;133,200;17,423;-50,000;4225;422,5;;0,0;11;13,36;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102901;04.08.25 05:27:52;-1,672;-1,935;1,806;0,542;14,290;1004,024;20,196;92,420;15,520;95,540;14,480;0,839;110,160;17,386;-50,000;4225;422,5;;0,0;12;13,38;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102902;04.08.25 05:28:05;-1,654;-1,935;1,880;0,514;14,290;1004,024;20,316;92,493;15,527;95,573;14,467;0,881;112,845;17,411;-50,000;4225;422,5;;0,0;65;13,38;18,28;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102903;04.08.25 05:28:33;-1,673;-1,935;1,859;0,556;14,300;1004,000;20,136;92,480;15,540;95,560;14,460;0,755;102,668;17,399;-50,000;4225;422,5;;0,0;13;13,43;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102904;04.08.25 05:28:56;-1,657;-1,935;1,903;0,594;14,280;1004,024;20,232;92,460;15,520;95,520;14,500;0,788;109,013;17,411;-50,000;4225;422,5;;0,0;11;13,40;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102905;04.08.25 05:29:10;-1,679;-1,935;1,873;0,544;14,287;1004,012;20,324;92,480;15,533;95,487;14,480;0,742;113,678;17,395;-50,000;4225;422,5;;0,0;65;13,37;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102906;04.08.25 05:29:37;-1,674;-1,935;1,874;0,583;14,260;1004,000;20,196;92,480;15,540;95,480;14,520;0,525;128,858;17,399;-50,000;4225;422,5;;0,0;12;13,41;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102907;04.08.25 05:30:05;-1,649;-1,935;1,902;0,570;14,287;1004,008;20,296;92,453;15,533;95,447;14,453;0,550;155,228;17,419;-50,000;4225;422,5;;0,0;55;13,40;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102908;04.08.25 05:30:18;-1,644;-1,935;1,869;0,537;14,280;1004,024;20,208;92,460;15,540;95,460;14,460;0,553;105,930;17,423;-50,000;4225;422,5;;0,0;13;13,41;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102909;04.08.25 05:30:41;-1,618;-1,935;1,964;0,538;14,280;1004,048;20,196;92,440;15,520;95,440;14,440;0,459;72,878;17,399;-50,000;4225;422,5;;0,0;11;13,41;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102910;04.08.25 05:31:10;-1,630;-1,935;1,966;0,567;14,283;1004,040;20,284;92,427;15,513;95,480;14,447;0,466;210,803;17,411;-50,000;4225;422,5;;0,0;65;13,37;17,80;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102911;04.08.25 05:31:23;-1,614;-1,935;2,013;0,567;14,310;1004,048;20,232;92,460;15,520;95,520;14,480;0,530;38,678;17,423;-50,000;4225;422,5;;0,0;13;13,41;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102912;04.08.25 05:31:46;-1,604;-1,935;2,070;0,563;14,310;1004,060;20,232;92,440;15,480;95,560;14,460;0,553;88,133;17,386;-50,000;4225;422,5;;0,0;11;13,43;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102913;04.08.25 05:32:00;-1,608;-1,935;2,009;0,544;14,300;1004,060;20,286;92,440;15,540;95,530;14,470;0,488;83,711;17,386;-50,000;4225;422,5;;0,0;50;13,41;17,78;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102914;04.08.25 05:32:27;-1,650;-1,935;2,071;0,544;14,270;1004,060;20,256;92,480;15,560;95,540;14,460;0,581;21,308;17,386;-50,000;4225;422,5;;0,0;12;13,44;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102915;04.08.25 05:33:08;-1,627;-1,935;2,017;0,575;14,280;1004,060;20,292;92,520;15,520;95,520;14,500;0,670;96,750;17,386;-50,000;4225;422,5;;0,0;13;13,40;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102916;04.08.25 05:33:31;-1,612;-1,935;1,853;0,520;14,280;1004,072;20,244;92,480;15,520;95,580;14,480;0,525;116,325;17,386;-50,000;4225;422,5;;0,0;11;13,40;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102917;04.08.25 05:34:00;-1,599;-1,935;1,995;0,528;14,287;1004,064;20,254;92,487;15,533;95,520;14,457;0,560;105,851;17,407;-50,000;4225;422,5;;0,0;120;13,39;17,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102918;04.08.25 05:34:12;-1,611;-1,935;1,947;0,519;14,280;1004,060;20,232;92,480;15,580;95,500;14,480;0,520;105,413;17,423;-50,000;4225;422,5;;0,0;12;13,36;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102919;04.08.25 05:34:53;-1,556;-1,935;2,029;0,546;14,270;1004,072;20,220;92,460;15,540;95,540;14,480;0,591;139,365;17,399;-50,000;4225;422,5;;0,0;13;13,42;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102920;04.08.25 05:35:05;-1,606;-1,935;1,957;0,528;14,290;1004,064;20,264;92,507;15,567;95,500;14,473;0,553;68,723;17,386;-50,000;4225;422,5;;0,0;65;13,40;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102921;04.08.25 05:35:16;-1,618;-1,935;2,054;0,557;14,270;1004,084;20,244;92,500;15,580;95,520;14,460;0,558;64,260;17,386;-50,000;4225;422,5;;0,0;11;13,44;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102922;04.08.25 05:35:58;-1,552;-1,935;2,092;0,602;14,320;1004,072;20,292;92,540;15,560;95,520;14,480;0,553;129,465;17,386;-50,000;4225;422,5;;0,0;13;13,42;17,22;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102923;04.08.25 05:36:10;-1,594;-1,935;2,096;0,605;14,293;1004,088;20,312;92,527;15,553;95,527;14,473;0,500;101,048;17,390;-50,000;4225;422,5;;0,0;65;13,39;18,23;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102924;04.08.25 05:36:21;-1,566;-1,930;2,147;0,625;14,290;1004,108;20,268;92,580;15,600;95,580;14,480;0,600;36,833;17,411;-50,000;4225;422,5;;0,0;11;13,42;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102925;04.08.25 05:37:02;-1,562;-1,935;2,052;0,573;14,290;1004,108;20,232;92,520;15,620;95,560;14,520;0,600;18,945;17,399;-50,000;4225;422,5;;0,0;12;13,35;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102926;04.08.25 05:37:44;-1,573;-1,935;1,952;0,500;14,290;1004,096;20,268;92,380;15,560;95,640;14,540;0,609;61,223;17,386;-50,000;4225;422,5;;0,0;14;13,43;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102927;04.08.25 05:38:07;-1,516;-1,935;1,982;0,514;14,300;1004,084;20,268;92,280;15,500;95,540;14,480;0,516;358,268;17,386;-50,000;4225;422,5;;0,0;12;13,42;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102928;04.08.25 05:38:48;-1,575;-1,935;1,931;0,509;14,320;1004,084;20,328;92,260;15,600;95,480;14,480;0,642;77,175;17,386;-50,000;4225;422,5;;0,0;13;13,37;18,17;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102929;04.08.25 05:39:00;-1,567;-1,928;2,003;0,530;14,295;1004,095;20,319;92,382;15,565;95,565;14,490;0,608;119,354;17,391;-50,000;4225;422,5;;0,0;170;13,40;17,98;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102930;04.08.25 05:39:11;-1,540;-1,935;1,863;0,478;14,310;1004,096;20,244;92,240;15,580;95,480;14,480;0,520;106,988;17,386;-50,000;4225;422,5;;0,0;11;13,38;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102931;04.08.25 05:39:52;-1,541;-1,935;1,909;0,542;14,290;1004,084;20,184;92,140;15,560;95,480;14,520;0,450;93,330;17,399;-50,000;4225;422,5;;0,0;12;13,38;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102932;04.08.25 05:40:05;-1,532;-1,935;1,878;0,518;14,300;1004,092;20,356;92,127;15,567;95,540;14,493;0,447;97,215;17,386;-50,000;4225;422,5;;0,0;65;13,38;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102933;04.08.25 05:40:33;-1,499;-1,935;1,918;0,521;14,300;1004,060;20,280;92,080;15,560;95,500;14,520;0,623;67,230;17,386;-50,000;4225;422,5;;0,0;13;13,37;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102934;04.08.25 05:40:56;-1,460;-1,935;1,975;0,551;14,290;1004,072;20,244;92,120;15,580;95,560;14,520;0,638;18,900;17,386;-50,000;4225;422,5;;0,0;11;13,37;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102935;04.08.25 05:41:10;-1,516;-1,935;1,930;0,531;14,290;1004,064;20,328;92,107;15,567;95,560;14,533;0,608;67,883;17,394;-50,000;4225;422,5;;0,0;65;13,43;17,70;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102936;04.08.25 05:41:37;-1,457;-1,935;2,058;0,597;14,290;1004,072;20,256;92,160;15,560;95,540;14,520;0,506;56,273;17,386;-50,000;4225;422,5;;0,0;12;13,35;18,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102937;04.08.25 05:42:05;-1,518;-1,935;2,033;0,565;14,287;1004,060;20,380;92,173;15,553;95,480;14,513;0,614;90,795;17,390;-50,000;4225;422,5;;0,0;55;13,41;17,91;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102938;04.08.25 05:42:18;-1,481;-1,935;2,078;0,622;14,280;1004,072;20,340;92,220;15,560;95,480;14,480;0,572;113,895;17,362;-50,000;4225;422,5;;0,0;13;13,43;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102939;04.08.25 05:42:41;-1,540;-1,935;2,039;0,587;14,290;1004,084;20,292;92,220;15,520;95,380;14,560;0,516;126,923;17,386;-50,000;4225;422,5;;0,0;11;13,38;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102940;04.08.25 05:43:10;-1,465;-1,935;2,071;0,625;14,293;1004,068;20,396;92,293;15,567;95,460;14,553;0,609;96,953;17,386;-50,000;4225;422,5;;0,0;65;13,41;17,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102941;04.08.25 05:43:23;-1,448;-1,935;2,086;0,643;14,280;1004,060;20,244;92,340;15,580;95,440;14,500;0,675;107,325;17,374;-50,000;4225;422,5;;0,0;13;13,38;17,86;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102942;04.08.25 05:43:46;-1,522;-1,935;2,040;0,697;14,280;1004,072;20,184;92,360;15,560;95,460;14,520;0,670;15,638;17,374;-50,000;4225;422,5;;0,0;11;13,35;17,38;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102943;04.08.25 05:44:00;-1,502;-1,935;2,057;0,682;14,280;1004,072;20,460;92,400;15,580;95,440;14,510;0,816;29,543;17,380;-50,000;4225;422,5;;0,0;50;13,39;17,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1102944;04.08.25 05:44:28;-1,482;-1,935;2,046;0,711;14,290;1004,072;20,292;92,380;15,600;95,500;14,560;1,298;5,828;17,386;-50,000;4225;422,5;;0,0;13;13,36;18,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
