Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;60.900.20/215
Standortname;Wetterstation-Dach
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;896724;bis:;906821
Ausgelesen am:;15.05.2025 10:36:47;von:;user
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866458;17.04.25 10:04:00;-12,478;45,280;-0,786;7,992;9,442;994,238;0,012;79,210;9,645;80,595;9,070;4,484;298,626;10,312;-50,000;3884;388,4;;0,0;60;12,48;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866459;17.04.25 10:05:00;-12,505;44,613;-0,916;7,977;9,455;994,274;0,012;78,920;9,630;80,460;9,095;4,719;345,864;10,337;-50,000;3884;388,4;;0,0;60;12,48;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866460;17.04.25 10:06:00;-12,544;44,437;-0,918;8,055;9,455;994,304;0,012;78,615;9,670;80,275;9,120;3,557;233,612;10,297;-50,000;3884;388,4;;0,0;60;12,49;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866461;17.04.25 10:07:00;-12,796;43,588;-1,150;7,907;9,467;994,253;0,012;78,615;9,660;80,130;9,115;4,761;302,901;10,315;-50,000;3884;388,4;;0,0;60;12,48;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866462;17.04.25 10:08:00;-12,762;43,663;-1,056;7,837;9,470;994,319;0,012;78,860;9,655;80,250;9,110;3,703;314,753;10,287;-50,000;3884;388,4;;0,0;60;12,49;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866463;17.04.25 10:09:00;-12,779;45,157;-1,098;7,997;9,462;994,406;0,012;79,025;9,690;80,375;9,135;2,856;307,958;10,291;-50,000;3884;388,4;;0,0;60;12,48;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866464;17.04.25 10:10:00;-12,685;46,691;-0,829;8,290;9,465;994,418;0,012;79,090;9,655;80,600;9,115;2,491;231,368;10,294;-50,000;3884;388,4;;0,0;60;12,50;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866465;17.04.25 10:11:00;-12,608;48,750;-0,584;8,700;9,462;994,418;0,012;79,145;9,675;80,730;9,155;2,108;331,071;10,284;-50,000;3884;388,4;;0,0;60;12,49;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866466;17.04.25 10:12:00;-12,606;48,798;-0,787;8,738;9,483;994,376;0,012;79,090;9,665;80,380;9,140;3,225;327,583;10,272;-50,000;3884;388,4;;0,0;60;12,48;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866467;17.04.25 10:13:00;-12,763;47,070;-0,792;8,464;9,493;994,364;0,012;78,810;9,680;80,255;9,155;3,210;313,476;10,309;-50,000;3884;388,4;;0,0;60;12,49;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866468;17.04.25 10:14:00;-12,775;46,696;-1,023;8,324;9,493;994,364;0,012;78,850;9,695;80,270;9,140;5,203;299,003;10,288;-50,000;3884;388,4;;0,0;60;12,48;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866469;17.04.25 10:15:00;-12,720;47,171;-1,051;8,338;9,493;994,370;0,012;78,850;9,700;80,175;9,140;3,379;275,861;10,263;-50,000;3884;388,4;;0,0;60;12,48;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866470;17.04.25 10:16:00;-12,763;47,754;-0,919;8,467;9,490;994,406;0,012;78,955;9,695;80,255;9,155;3,322;310,292;10,269;-50,000;3884;388,4;;0,0;60;12,48;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866471;17.04.25 10:17:00;-12,765;47,451;-1,055;8,353;9,485;994,448;0,012;78,950;9,675;80,365;9,145;3,942;326,138;10,272;-50,000;3884;388,4;;0,0;60;12,47;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866472;17.04.25 10:18:00;-12,827;47,510;-1,001;8,278;9,490;994,412;0,012;79,085;9,675;80,510;9,130;4,059;289,389;10,269;-50,000;3884;388,4;;0,0;60;12,48;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866473;17.04.25 10:19:00;-12,840;48,087;-1,069;8,377;9,457;994,469;0,012;79,195;9,690;80,555;9,130;4,002;289,294;10,260;-50,000;3884;388,4;;0,0;60;12,48;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866474;17.04.25 10:20:00;-12,741;51,099;-0,772;8,933;9,460;994,481;0,012;79,185;9,685;80,625;9,125;2,619;322,020;10,263;-50,000;3884;388,4;;0,0;60;12,47;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866475;17.04.25 10:21:00;-12,721;55,151;-0,517;9,666;9,483;994,460;0,012;79,280;9,670;80,730;9,120;3,163;297,557;10,266;-50,000;3884;388,4;;0,0;60;12,48;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866476;17.04.25 10:22:00;-12,671;55,514;-0,629;9,692;9,465;994,469;0,012;79,530;9,700;80,970;9,110;4,552;231,812;10,260;-50,000;3884;388,4;;0,0;60;12,48;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866477;17.04.25 10:23:00;-12,837;51,053;-0,683;8,993;9,458;994,460;0,012;79,420;9,680;80,985;9,090;3,191;330,176;10,260;-50,000;3884;388,4;;0,0;60;12,48;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866478;17.04.25 10:24:00;-12,948;49,615;-0,683;8,721;9,445;994,424;0,012;79,560;9,685;81,195;9,105;3,159;315,062;10,260;-50,000;3884;388,4;;0,0;60;12,48;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866479;17.04.25 10:25:00;-12,764;49,441;-0,540;8,625;9,455;994,445;0,012;79,790;9,665;81,435;9,110;3,472;267,519;10,260;-50,000;3884;388,4;;0,0;60;12,48;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866480;17.04.25 10:26:00;-12,737;47,550;-0,588;8,302;9,455;994,472;0,012;79,840;9,675;81,485;9,095;2,745;308,374;10,263;-50,000;3884;388,4;;0,0;60;12,48;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866481;17.04.25 10:27:00;-12,949;44,145;-0,695;7,778;9,460;994,448;0,012;79,880;9,685;81,435;9,105;2,994;313,026;10,266;-50,000;3884;388,4;;0,0;60;12,48;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866482;17.04.25 10:28:00;-13,016;45,889;-0,894;7,872;9,438;994,424;0,012;79,910;9,680;81,435;9,100;3,368;303,210;10,266;-50,000;3884;388,4;;0,0;60;12,48;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866483;17.04.25 10:29:00;-12,865;47,833;-0,896;8,141;9,420;994,460;0,012;79,825;9,680;81,445;9,090;4,082;300,083;10,266;-50,000;3884;388,4;;0,0;60;12,47;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866484;17.04.25 10:30:00;-12,853;47,007;-0,743;8,083;9,412;994,439;0,012;79,810;9,665;81,555;9,075;2,539;319,646;10,257;-50,000;3884;388,4;;0,0;60;12,47;8,97;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866485;17.04.25 10:31:00;-12,932;46,817;-0,492;8,185;9,420;994,451;0,012;80,170;9,655;81,705;9,070;2,878;322,363;10,257;-50,000;3884;388,4;;0,0;60;12,47;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866486;17.04.25 10:32:00;-12,931;48,883;-0,740;8,559;9,425;994,439;0,012;80,070;9,645;81,685;9,060;3,704;294,413;10,257;-50,000;3884;388,4;;0,0;60;12,48;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866487;17.04.25 10:33:00;-12,838;51,043;-0,748;8,828;9,400;994,424;0,012;80,150;9,650;81,775;9,050;2,502;304,408;10,260;-50,000;3884;388,4;;0,0;60;12,47;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866488;17.04.25 10:34:00;-12,765;52,661;-0,581;9,132;9,382;994,364;0,012;80,270;9,640;81,825;9,050;3,831;307,401;10,257;-50,000;3884;388,4;;0,0;60;12,47;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866489;17.04.25 10:35:00;-12,667;55,827;-0,582;9,689;9,392;994,355;0,012;80,195;9,660;81,850;9,045;2,932;326,233;10,251;-50,000;3884;388,4;;0,0;60;12,48;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866490;17.04.25 10:36:00;-12,681;56,731;-0,357;9,933;9,395;994,349;0,012;80,110;9,635;81,885;9,035;2,655;311,529;10,257;-50,000;3884;388,4;;0,0;60;12,48;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866491;17.04.25 10:37:00;-12,724;57,464;-0,437;10,025;9,382;994,310;0,012;80,140;9,650;81,960;9,030;4,054;298,367;10,260;-50,000;3884;388,4;;0,0;60;12,49;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866492;17.04.25 10:38:00;-12,593;56,091;-0,443;9,689;9,380;994,253;0,012;80,295;9,645;81,970;9,015;4,273;298,288;10,257;-50,000;3884;388,4;;0,0;60;12,48;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866493;17.04.25 10:39:00;-12,549;52,496;-0,643;9,050;9,370;994,292;0,012;80,050;9,625;81,885;9,020;3,942;303,514;10,257;-50,000;3884;388,4;;0,0;60;12,48;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866494;17.04.25 10:40:00;-12,553;49,182;-0,553;8,530;9,368;994,382;0,012;80,035;9,650;81,975;9,015;3,144;267,649;10,257;-50,000;3884;388,4;;0,0;60;12,48;8,81;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866495;17.04.25 10:41:00;-12,606;48,239;-0,502;8,469;9,375;994,400;0,012;80,195;9,625;82,100;9,020;2,943;283,117;10,248;-50,000;3884;388,4;;0,0;60;12,47;8,93;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866496;17.04.25 10:42:00;-12,686;51,501;-0,541;8,987;9,363;994,361;0,012;80,495;9,620;82,140;8,995;3,586;310,247;10,251;-50,000;3884;388,4;;0,0;60;12,47;8,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866497;17.04.25 10:43:00;-12,617;54,331;-0,645;9,403;9,347;994,271;0,012;80,410;9,625;82,060;9,000;3,769;291,932;10,251;-50,000;3884;388,4;;0,0;60;12,48;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866498;17.04.25 10:44:00;-12,593;55,476;-0,271;9,605;9,355;994,301;0,012;80,515;9,605;82,225;8,980;1,746;308,509;10,251;-50,000;3884;388,4;;0,0;60;12,48;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866499;17.04.25 10:45:00;-12,544;56,099;-0,030;9,840;9,360;994,328;0,012;80,630;9,605;82,260;8,995;3,152;307,344;10,257;-50,000;3884;388,4;;0,0;60;12,49;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866500;17.04.25 10:46:00;-12,547;55,056;0,039;9,759;9,380;994,319;0,012;80,490;9,630;82,160;9,015;2,578;233,691;10,245;-50,000;3884;388,4;;0,0;60;12,50;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866501;17.04.25 10:47:00;-12,708;52,065;-0,198;9,304;9,375;994,298;0,012;80,470;9,615;82,190;9,005;2,082;315,068;10,245;-50,000;3884;388,4;;0,0;60;12,49;8,13;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866502;17.04.25 10:48:00;-12,772;54,509;-0,222;9,686;9,410;994,319;0,012;80,610;9,650;82,235;9,010;3,223;244,080;10,254;-50,000;3884;388,4;;0,0;60;12,50;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866503;17.04.25 10:49:00;-12,787;60,004;-0,059;10,548;9,403;994,346;0,012;80,535;9,630;82,270;9,025;1,909;313,048;10,248;-50,000;3884;388,4;;0,0;60;12,50;8,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866504;17.04.25 10:50:00;-12,744;61,561;-0,070;10,834;9,398;994,355;0,012;80,335;9,635;82,100;9,030;3,282;346,973;10,233;-50,000;3884;388,4;;0,0;60;12,50;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866505;17.04.25 10:51:00;-12,575;55,181;-0,166;9,909;9,417;994,337;0,012;80,355;9,645;82,155;9,045;2,699;294,874;10,251;-50,000;3884;388,4;;0,0;60;12,49;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866506;17.04.25 10:52:00;-12,629;51,799;-0,188;9,421;9,425;994,331;0,012;80,265;9,625;82,045;9,045;2,050;318,330;10,242;-50,000;3884;388,4;;0,0;60;12,49;8,33;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866507;17.04.25 10:53:00;-13,048;55,654;-0,239;9,975;9,438;994,319;0,012;80,330;9,650;81,985;9,040;3,492;332,612;10,242;-50,000;3884;388,4;;0,0;60;12,49;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866508;17.04.25 10:54:00;-12,957;58,494;-0,588;10,203;9,403;994,208;0,012;80,350;9,650;81,965;9,055;3,684;295,819;10,248;-50,000;3884;388,4;;0,0;60;12,50;8,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866509;17.04.25 10:55:00;-12,745;61,009;-0,354;10,576;9,392;994,220;0,012;80,490;9,640;82,090;9,025;4,391;293,479;10,227;-50,000;3884;388,4;;0,0;60;12,50;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866510;17.04.25 10:56:00;-12,642;59,986;-0,124;10,418;9,400;994,280;0,012;80,490;9,650;82,170;9,015;1,641;298,564;10,242;-50,000;3884;388,4;;0,0;60;12,50;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866511;17.04.25 10:57:00;-12,950;61,031;-0,002;10,708;9,385;994,259;0,012;80,690;9,645;82,365;9,010;3,006;300,353;10,202;-50,000;3884;388,4;;0,0;60;12,51;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866512;17.04.25 10:58:00;-12,955;61,319;-0,221;10,724;9,390;994,232;0,012;80,795;9,650;82,505;9,030;3,516;221,119;10,227;-50,000;3884;388,4;;0,0;60;12,50;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866513;17.04.25 10:59:00;-12,804;63,059;-0,145;10,903;9,365;994,316;0,012;80,720;9,645;82,585;8,995;2,466;327,606;10,218;-50,000;3884;388,4;;0,0;60;12,50;8,61;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866514;17.04.25 11:00:00;-12,755;64,461;0,167;11,237;9,370;994,343;0,012;80,655;9,625;82,610;9,000;2,821;294,109;10,230;-50,000;3884;388,4;;0,0;60;12,51;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866515;17.04.25 11:01:00;-12,750;64,234;0,374;11,334;9,378;994,316;0,012;80,935;9,645;82,695;8,995;3,163;305,055;10,236;-50,000;3884;388,4;;0,0;60;12,51;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866516;17.04.25 11:02:00;-12,740;64,519;-0,094;11,317;9,357;994,295;0,012;80,780;9,640;82,545;8,985;4,355;295,864;10,221;-50,000;3884;388,4;;0,0;60;12,51;8,77;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866517;17.04.25 11:03:00;-12,882;61,612;-0,359;10,745;9,352;994,337;0,012;80,515;9,625;82,490;8,965;4,302;319,883;10,217;-50,000;3884;388,4;;0,0;60;12,50;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866518;17.04.25 11:04:00;-12,759;57,923;-0,258;9,960;9,343;994,370;0,012;80,605;9,635;82,605;8,930;3,339;314,584;10,233;-50,000;3884;388,4;;0,0;60;12,50;8,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866519;17.04.25 11:05:00;-12,715;55,644;-0,190;9,558;9,330;994,472;0,012;80,630;9,630;82,655;8,965;3,070;346,984;10,220;-50,000;3884;388,4;;0,0;60;12,50;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866520;17.04.25 11:06:00;-12,877;55,321;-0,013;9,671;9,345;994,520;0,012;80,720;9,600;82,730;8,940;2,336;320,856;10,245;-50,000;3884;388,4;;0,0;60;12,50;8,45;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866521;17.04.25 11:07:00;-13,074;60,642;0,242;10,665;9,342;994,604;0,012;81,045;9,600;82,860;8,960;2,835;322,307;10,208;-50,000;3884;388,4;;0,0;60;12,51;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866522;17.04.25 11:08:00;-13,096;67,915;0,402;11,987;9,360;994,619;0,012;80,975;9,585;82,905;8,970;1,268;234,641;10,221;-50,000;3884;388,4;;0,0;60;12,52;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866523;17.04.25 11:09:00;-13,005;72,581;1,058;12,851;9,380;994,655;0,012;81,205;9,605;83,030;8,970;1,985;304,684;10,209;-50,000;3884;388,4;;0,0;60;12,52;8,65;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866524;17.04.25 11:10:00;-12,981;68,544;0,714;12,198;9,382;994,733;0,012;81,440;9,595;83,095;9,005;3,505;306,000;10,220;-50,000;3884;388,4;;0,0;60;12,53;8,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866525;17.04.25 11:11:00;-12,892;64,985;0,272;11,528;9,380;994,724;0,012;81,010;9,630;82,670;9,000;2,752;298,204;10,218;-50,000;3884;388,4;;0,0;60;12,52;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866526;17.04.25 11:12:00;-13,076;70,017;0,603;12,283;9,377;994,760;0,012;80,855;9,640;82,490;9,000;1,922;271,384;10,214;-50,000;3884;388,4;;0,0;60;12,53;8,53;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866527;17.04.25 11:13:00;-13,138;71,416;0,889;12,585;9,417;994,772;0,012;80,830;9,655;82,795;8,995;2,259;176,844;10,230;-50,000;3884;388,4;;0,0;60;12,54;8,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866528;17.04.25 11:14:00;-13,149;65,544;0,648;11,662;9,405;994,730;0,012;80,615;9,640;82,615;9,020;2,464;265,596;10,230;-50,000;3884;388,4;;0,0;60;12,53;8,49;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
866529;17.04.25 11:15:00;-13,263;63,974;0,175;11,430;9,430;994,697;0,012;80,395;9,640;82,265;9,030;2,925;318,831;10,220;-50,000;3884;388,4;;0,0;60;12,53;8,69;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
