Geraetetyp;000
Geraetename;LT6-digi-GPRS
Beschreibung;LT6-digi-GPRS
Seriennummer;A27210
Geraetenummer;
Standortname;
Standortnummer;56-6182
Messstellennummer;TH Parkplatz
Hochwert;0,00;[m]
Rechtswert;0,00;[m]
Messpunkthoehe MPH;0,000;[mNN]
Einhaengetiefe ETH;0,000;[m]
Ausgelesene Daten von:;1120809;bis:;1124369
Ausgelesen am:;06.08.25 23:59:39;von:;User
Kanal zum Ueberwachen:;
;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
Nr.;Datum / Uhrzeit;IR1 [W/m2] = m1 /E1/"800012";SR1 [W/m2] = m2 /E2/"800012";IR2 [W/m2] = m3 /E3/"800012";SR2 [W/m2] = m4 /E4/"800012";Temp [degC] = m5 /E5/"800012";Luftdruck [mbar] = m6 /E6/"190026";Bodenfeucht [vol%] = m7 /E7/"190026";RH-unten [%RH] = m8 /E8/"190026";LT-unten [degC] = n5 /E13/"190027";RH-oben [%RH] = n6 /E14/"190027";LT-oben [degC] = n7 /E15/"190027";Windgeschw [m/s] = n8 /E16/"190027";Windricht [grad] = p1 /E17/"190027";Bodentemp-1 [degC] = r3 /E27/"158056";Bodentemp-2 [degC] = r4 /E28/"158056";Zaehler1 [Impulse] = e1;Regen-abs [mm] = c1=e1*0,1;Zaehler1-Differenz [Impulse] = e5;Regen-rel [mm] = c2=e5*0,1;Dauer Zählvorgang = f8;Vbatt [V] = f1;Tintern [degC] = f3;Alarmstufe = f5;Feldstärke 1 = f6;Seriennummer;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108974;06.08.25 12:06:46;-112,530;749,971;-8,000;111,592;26,060;1012,088;18,648;42,020;24,300;41,840;22,480;0,811;74,925;17,191;-50,000;4228;422,8;;0,0;11;13,37;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108975;06.08.25 12:07:00;-113,225;753,846;-7,642;112,597;26,045;1012,076;18,792;44,080;24,270;41,960;22,400;0,839;210,319;17,203;-50,000;4228;422,8;;0,0;50;13,37;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108976;06.08.25 12:07:27;-113,012;760,366;-10,195;114,084;26,070;1012,040;18,672;42,220;24,240;40,620;22,400;0,961;161,123;17,216;-50,000;4228;422,8;;0,0;12;13,43;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108977;06.08.25 12:08:09;-113,148;747,302;-9,902;111,717;26,110;1011,980;18,612;44,640;24,260;41,860;22,440;0,872;101,768;17,240;-50,000;4228;422,8;;0,0;14;13,37;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108978;06.08.25 12:08:32;-112,100;762,564;-8,983;114,429;26,160;1011,980;18,504;42,300;24,260;41,820;22,400;2,077;183,600;17,240;-50,000;4228;422,8;;0,0;12;13,42;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108979;06.08.25 12:09:00;-112,535;756,481;-9,352;113,373;26,105;1011,986;18,740;41,890;24,280;41,160;22,467;1,223;99,529;17,222;-50,000;4228;422,8;;0,0;120;13,39;33,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108980;06.08.25 12:09:14;-111,158;755,132;-7,154;112,106;26,050;1011,884;18,528;42,000;24,220;41,200;22,500;1,491;145,688;17,277;-50,000;4228;422,8;;0,0;14;13,38;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108981;06.08.25 12:09:37;-111,581;754,243;-6,194;111,131;26,000;1011,932;18,612;44,040;24,180;41,680;22,440;0,731;221,738;17,277;-50,000;4228;422,8;;0,0;12;13,42;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108982;06.08.25 12:10:05;-111,724;755,364;-6,635;111,985;26,017;1011,948;18,720;42,280;24,220;41,393;22,480;1,472;131,243;17,281;-50,000;4228;422,8;;0,0;65;13,39;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108983;06.08.25 12:10:18;-111,869;745,582;-5,902;110,951;25,980;1011,956;18,588;42,440;24,180;41,000;22,500;2,573;120,488;17,289;-50,000;4228;422,8;;0,0;13;13,41;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108984;06.08.25 12:10:41;-110,688;736,262;-5,107;108,779;25,920;1011,956;18,540;42,220;24,180;41,240;22,420;2,944;151,380;17,277;-50,000;4228;422,8;;0,0;11;13,36;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108985;06.08.25 12:11:10;-110,519;741,795;-4,772;109,755;25,877;1011,940;18,724;42,920;24,160;41,107;22,433;2,289;126,645;17,289;-50,000;4228;422,8;;0,0;65;13,38;33,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108986;06.08.25 12:11:22;-111,801;730,126;-4,916;107,406;25,790;1011,932;18,612;43,340;24,120;40,740;22,380;1,866;174,465;17,289;-50,000;4228;422,8;;0,0;12;13,43;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108987;06.08.25 12:12:04;-110,026;716,714;-4,946;104,826;25,680;1011,896;18,648;42,220;24,080;41,240;22,300;1,988;170,528;17,289;-50,000;4228;422,8;;0,0;14;13,36;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108988;06.08.25 12:12:27;-109,520;690,461;-4,957;100,050;25,600;1011,908;18,552;42,620;24,060;41,160;22,260;1,673;141,368;17,289;-50,000;4228;422,8;;0,0;12;13,39;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108989;06.08.25 12:13:08;-109,534;674,398;-4,130;97,459;25,540;1011,908;18,612;44,320;24,040;42,900;22,160;1,275;177,278;17,289;-50,000;4228;422,8;;0,0;13;13,40;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108990;06.08.25 12:13:31;-110,039;698,455;-3,446;102,798;25,500;1011,932;18,696;41,860;24,020;41,240;22,180;2,780;121,478;17,301;-50,000;4228;422,8;;0,0;11;13,41;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108991;06.08.25 12:14:00;-110,056;704,266;-4,641;102,820;25,575;1011,922;18,693;42,325;24,057;41,422;22,235;1,992;147,997;17,304;-50,000;4228;422,8;;0,0;170;13,38;33,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108992;06.08.25 12:14:13;-109,836;710,314;-3,944;103,854;25,390;1011,932;18,672;47,200;23,960;41,100;22,060;1,641;177,413;17,301;-50,000;4228;422,8;;0,0;13;13,40;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108993;06.08.25 12:14:36;-109,803;736,982;-4,038;108,972;25,360;1011,980;18,504;44,680;23,900;41,740;22,060;1,458;193,433;17,325;-50,000;4228;422,8;;0,0;11;13,40;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108994;06.08.25 12:15:05;-109,683;733,043;-4,111;108,598;25,350;1011,960;18,660;43,727;23,947;41,553;22,073;1,291;153,255;17,346;-50,000;4228;422,8;;0,0;65;13,36;33,47;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108995;06.08.25 12:15:18;-110,886;733,852;-4,243;108,508;25,350;1011,980;18,612;43,920;23,940;40,740;22,020;0,839;161,685;17,350;-50,000;4228;422,8;;0,0;13;13,35;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108996;06.08.25 12:15:41;-110,326;745,045;-3,030;110,921;25,390;1011,992;18,624;48,920;23,920;43,140;22,000;1,294;253,305;17,374;-50,000;4228;422,8;;0,0;11;13,41;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108997;06.08.25 12:16:10;-110,076;754,815;-2,262;113,146;25,367;1011,972;18,672;47,587;23,927;41,700;22,040;1,303;220,410;17,362;-50,000;4228;422,8;;0,0;65;13,37;33,36;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108998;06.08.25 12:16:23;-110,276;772,595;-2,684;116,555;25,380;1011,956;18,672;44,300;23,940;40,680;22,060;1,434;166,725;17,386;-50,000;4228;422,8;;0,0;13;13,38;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1108999;06.08.25 12:16:46;-108,858;765,347;-1,402;115,245;25,380;1012,004;18,840;41,940;23,900;40,500;22,060;1,416;184,365;17,386;-50,000;4228;422,8;;0,0;11;13,42;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109000;06.08.25 12:17:00;-109,604;760,408;-1,423;114,147;25,380;1011,980;18,930;44,970;23,960;40,740;22,040;1,364;189,563;17,386;-50,000;4228;422,8;;0,0;50;13,36;33,02;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109001;06.08.25 12:17:28;-109,881;758,441;0,011;114,061;25,440;1012,004;18,864;45,140;24,020;43,540;22,100;1,022;153,135;17,362;-50,000;4228;422,8;;0,0;13;13,39;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109002;06.08.25 12:17:51;-110,897;732,503;-2,328;110,417;25,460;1011,992;18,876;43,060;24,000;43,260;22,060;1,134;219,353;17,386;-50,000;4228;422,8;;0,0;11;13,40;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109003;06.08.25 12:18:05;-110,465;755,076;-1,609;113,494;25,453;1011,996;18,940;44,580;23,987;42,560;22,093;0,739;165,765;17,382;-50,000;4228;422,8;;0,0;65;13,38;33,31;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109004;06.08.25 12:18:33;-111,283;724,633;-2,903;109,020;25,530;1011,980;18,804;44,660;24,040;43,600;22,120;1,219;123,570;17,386;-50,000;4228;422,8;;0,0;13;13,39;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109005;06.08.25 12:18:56;-111,211;744,161;-4,588;112,097;25,560;1011,980;18,660;46,780;24,040;42,260;22,180;0,956;120,915;17,386;-50,000;4228;422,8;;0,0;11;13,41;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109006;06.08.25 12:19:10;-111,363;743,975;-3,075;111,854;25,570;1011,984;18,824;45,820;24,027;42,920;22,140;1,091;157,883;17,386;-50,000;4228;422,8;;0,0;65;13,40;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109007;06.08.25 12:19:38;-110,615;766,324;-1,603;116,588;25,650;1011,992;18,780;45,920;24,120;44,620;22,240;0,909;22,275;17,399;-50,000;4228;422,8;;0,0;13;13,48;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109008;06.08.25 12:20:01;-111,784;789,793;-1,544;120,419;25,710;1011,992;18,636;42,900;24,100;44,360;22,280;1,008;78,885;17,423;-50,000;4228;422,8;;0,0;11;13,40;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109009;06.08.25 12:20:43;-111,776;764,913;-2,746;115,991;25,810;1011,980;18,816;49,640;24,120;45,480;22,320;0,727;83,070;17,423;-50,000;4228;422,8;;0,0;13;13,37;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109010;06.08.25 12:21:06;-112,564;721,527;-3,456;108,518;25,850;1011,968;18,456;44,700;24,120;43,900;22,340;1,927;147,780;17,411;-50,000;4228;422,8;;0,0;11;13,42;33,10;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109011;06.08.25 12:21:48;-114,028;731,126;-7,927;109,438;25,880;1011,932;18,648;41,400;24,160;40,420;22,400;0,797;79,785;17,460;-50,000;4228;422,8;;0,0;13;13,36;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109012;06.08.25 12:22:00;-112,531;751,398;-4,421;113,654;25,790;1011,958;18,622;44,697;24,117;43,145;22,310;0,862;141,930;17,418;-50,000;4228;422,8;;0,0;170;13,39;33,15;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109013;06.08.25 12:22:11;-113,674;738,975;-6,796;110,662;25,920;1011,932;18,564;41,360;24,140;41,580;22,360;0,867;332,505;17,460;-50,000;4228;422,8;;0,0;11;13,37;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109014;06.08.25 12:22:53;-112,758;729,651;-2,509;110,764;25,890;1011,860;18,756;48,560;24,160;38,540;22,440;2,011;345,533;17,435;-50,000;4228;422,8;;0,0;13;13,37;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109015;06.08.25 12:23:05;-112,594;734,127;-3,564;109,876;25,887;1011,876;18,588;45,953;24,153;38,807;22,427;1,973;309,090;17,468;-50,000;4228;422,8;;0,0;65;13,37;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109016;06.08.25 12:23:16;-112,623;735,151;-1,874;108,719;25,850;1011,860;18,756;45,660;24,140;38,400;22,420;2,123;339,345;17,484;-50,000;4228;422,8;;0,0;11;13,40;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109017;06.08.25 12:23:58;-112,995;731,331;-2,709;107,739;25,810;1011,848;18,612;43,840;24,200;38,980;22,400;1,153;283,118;17,472;-50,000;4228;422,8;;0,0;13;13,39;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109018;06.08.25 12:24:10;-112,395;734,455;-1,348;108,043;25,817;1011,860;18,664;45,513;24,160;38,760;22,373;1,516;319,830;17,476;-50,000;4228;422,8;;0,0;65;13,37;33,52;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109019;06.08.25 12:24:21;-112,885;699,582;-1,800;102,324;25,840;1011,896;18,564;43,800;24,180;38,340;22,340;1,514;305,123;17,484;-50,000;4228;422,8;;0,0;11;13,38;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109020;06.08.25 12:25:03;-113,772;702,254;-2,800;103,273;25,890;1011,908;18,636;46,760;24,200;38,640;22,280;0,825;319,073;17,484;-50,000;4228;422,8;;0,0;13;13,35;33,25;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109021;06.08.25 12:25:26;-112,952;709,799;-2,624;105,308;25,920;1011,920;18,720;49,060;24,220;42,700;22,240;0,989;325,733;17,484;-50,000;4228;422,8;;0,0;11;13,38;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109022;06.08.25 12:26:08;-112,701;698,478;-5,123;103,442;25,940;1011,884;20,124;46,860;24,220;40,700;22,240;1,406;219,848;17,484;-50,000;4228;422,8;;0,0;13;13,38;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109023;06.08.25 12:26:31;-112,381;693,030;-4,072;102,118;25,980;1011,872;19,728;50,220;24,280;40,500;22,240;2,775;90,630;17,496;-50,000;4228;422,8;;0,0;11;13,38;32,94;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109024;06.08.25 12:27:00;-113,407;704,097;-4,066;104,032;25,917;1011,883;19,071;44,525;24,230;39,820;22,265;1,415;249,981;17,492;-50,000;4228;422,8;;0,0;170;13,38;33,37;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109025;06.08.25 12:27:13;-112,351;728,545;-6,996;108,025;25,890;1011,848;19,632;39,700;24,260;39,000;22,220;1,514;155,655;17,496;-50,000;4228;422,8;;0,0;13;13,42;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109026;06.08.25 12:27:36;-112,302;727,401;-5,505;107,723;25,850;1011,872;19,608;40,780;24,240;38,660;22,180;1,369;135,833;17,557;-50,000;4228;422,8;;0,0;11;13,40;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109027;06.08.25 12:28:05;-112,708;732,522;-5,846;108,242;25,850;1011,868;19,712;40,127;24,233;38,853;22,147;1,881;130,335;17,508;-50,000;4228;422,8;;0,0;65;13,39;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109028;06.08.25 12:28:18;-112,320;738,052;-5,989;109,001;25,820;1011,896;19,476;38,860;24,240;38,760;22,080;1,669;109,193;17,484;-50,000;4228;422,8;;0,0;13;13,40;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109029;06.08.25 12:28:41;-112,174;741,181;-5,315;109,689;25,830;1011,896;18,672;42,500;24,220;39,200;22,140;2,269;62,280;17,533;-50,000;4228;422,8;;0,0;11;13,40;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109030;06.08.25 12:29:10;-112,575;739,116;-5,446;109,485;25,823;1011,872;19,100;40,080;24,187;38,747;22,073;1,727;132,113;17,549;-50,000;4228;422,8;;0,0;65;13,38;33,68;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109031;06.08.25 12:29:23;-111,554;730,586;-5,032;108,022;25,820;1011,848;18,540;40,480;24,180;38,000;22,020;1,341;147,308;17,509;-50,000;4228;422,8;;0,0;13;13,42;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109032;06.08.25 12:29:46;-111,685;730,466;-6,707;108,181;25,790;1011,848;18,660;39,660;24,180;38,500;21,980;1,678;102,713;17,533;-50,000;4228;422,8;;0,0;11;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109033;06.08.25 12:30:00;-111,834;728,047;-5,577;107,810;25,785;1011,848;18,666;40,540;24,200;38,580;22,000;1,901;134,179;17,552;-50,000;4228;422,8;;0,0;50;13,39;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109034;06.08.25 12:30:28;-110,820;733,187;-7,222;108,851;25,760;1011,776;18,528;40,580;24,140;40,240;21,940;1,861;154,328;17,582;-50,000;4228;422,8;;0,0;13;13,43;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109035;06.08.25 12:30:51;-109,942;733,365;-4,742;108,592;25,680;1011,764;18,672;43,420;24,100;40,600;21,960;1,317;156,825;17,570;-50,000;4228;422,8;;0,0;11;13,42;33,41;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109036;06.08.25 12:31:05;-110,951;730,296;-6,056;108,022;25,717;1011,776;18,712;41,673;24,140;40,260;21,993;1,611;121,815;17,574;-50,000;4228;422,8;;0,0;65;13,37;33,62;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109037;06.08.25 12:31:33;-110,343;752,775;-4,330;113,140;25,680;1011,716;18,576;41,380;24,140;40,440;21,980;2,583;119,993;17,582;-50,000;4228;422,8;;0,0;13;13,41;33,89;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109038;06.08.25 12:31:56;-110,417;767,494;-4,034;115,575;25,610;1011,704;18,672;40,120;24,100;39,760;21,980;2,733;127,710;17,582;-50,000;4228;422,8;;0,0;11;13,41;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109039;06.08.25 12:32:10;-110,097;755,063;-3,149;113,433;25,647;1011,720;18,724;42,220;24,107;40,307;21,987;2,327;141,653;17,582;-50,000;4228;422,8;;0,0;65;13,37;33,99;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109040;06.08.25 12:32:38;-109,803;769,802;-1,824;114,801;25,530;1011,704;18,564;41,000;24,040;39,420;21,960;1,533;156,893;17,582;-50,000;4228;422,8;;0,0;13;13,35;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109041;06.08.25 12:33:01;-109,623;762,241;-1,776;113,308;25,520;1011,752;18,648;42,700;24,040;39,920;21,960;1,247;90,923;17,582;-50,000;4228;422,8;;0,0;11;13,43;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109042;06.08.25 12:33:43;-110,758;760,655;-2,700;113,318;25,500;1011,728;18,504;41,880;24,040;39,400;21,860;0,844;86,513;17,582;-50,000;4228;422,8;;0,0;13;13,42;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109043;06.08.25 12:34:06;-111,108;761,677;-3,897;113,854;25,530;1011,752;18,408;42,620;24,040;40,140;21,820;0,745;186,165;17,582;-50,000;4228;422,8;;0,0;11;13,38;33,57;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1109044;06.08.25 12:34:48;-110,459;770,035;-3,523;116,503;25,570;1011,740;18,456;41,460;24,040;40,460;21,840;2,414;114,233;17,582;-50,000;4228;422,8;;0,0;13;13,38;33,73;;15;A27210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
